/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 09:35:46:203 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 09:35:56:143 10 sec: 68 operations; 6.8 current ops/sec; est completion in 24 minutes [READ: Count=37, Max=272127, Min=46944, Avg=100233.51, 90=171775, 99=272127, 99.9=272127, 99.99=272127] [UPDATE: Count=31, Max=366335, Min=87872, Avg=183177.29, 90=233727, 99=366335, 99.9=366335, 99.99=366335] 
2021-09-18 09:59:36:142 1430 sec: 5921 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:59:46:142 1440 sec: 5921 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:59:56:142 1450 sec: 5954 operations; 3.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=91263, Min=47104, Avg=75033.85, 90=89343, 99=91263, 99.9=91263, 99.99=91263] [UPDATE: Count=20, Max=22102015, Min=84160, Avg=1230529.6, 90=190335, 99=22102015, 99.9=22102015, 99.99=22102015] 
2021-09-18 10:00:06:142 1460 sec: 5983 operations; 2.9 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=95103, Min=47200, Avg=79714.91, 90=91775, 99=95103, 99.9=95103, 99.99=95103] [UPDATE: Count=18, Max=13123583, Min=76544, Avg=857966.22, 90=181247, 99=13123583, 99.9=13123583, 99.99=13123583] 
2021-09-18 10:00:16:142 1470 sec: 6006 operations; 2.3 current ops/sec; est completion in 16 minutes [READ: Count=14, Max=172031, Min=45568, Avg=80368, 90=123519, 99=172031, 99.9=172031, 99.99=172031] [UPDATE: Count=9, Max=153599, Min=45280, Avg=100979.56, 90=112959, 99=153599, 99.9=153599, 99.99=153599] 
2021-09-18 10:00:26:142 1480 sec: 6070 operations; 6.4 current ops/sec; est completion in 15 minutes [READ: Count=36, Max=9830399, Min=47040, Avg=357208, 90=122111, 99=9830399, 99.9=9830399, 99.99=9830399] [UPDATE: Count=28, Max=202367, Min=85632, Avg=155332.57, 90=195199, 99=202367, 99.9=202367, 99.99=202367] 
2021-09-18 10:00:36:142 1490 sec: 6128 operations; 5.8 current ops/sec; est completion in 15 minutes [READ: Count=26, Max=155519, Min=47168, Avg=81322.46, 90=111359, 99=155519, 99.9=155519, 99.99=155519] [UPDATE: Count=32, Max=2766847, Min=82112, Avg=270044, 90=198783, 99=2766847, 99.9=2766847, 99.99=2766847] 
2021-09-18 10:00:46:142 1500 sec: 6149 operations; 2.1 current ops/sec; est completion in 15 minutes [READ: Count=10, Max=97023, Min=45152, Avg=69894.4, 90=88639, 99=97023, 99.9=97023, 99.99=97023] [UPDATE: Count=11, Max=197631, Min=116352, Avg=160811.64, 90=192511, 99=197631, 99.9=197631, 99.99=197631] 
2021-09-18 10:00:56:142 1510 sec: 6187 operations; 3.8 current ops/sec; est completion in 15 minutes [READ: Count=21, Max=1220607, Min=47232, Avg=134218.67, 90=102847, 99=1220607, 99.9=1220607, 99.99=1220607] [UPDATE: Count=17, Max=7639039, Min=83072, Avg=582217.41, 90=189055, 99=7639039, 99.9=7639039, 99.99=7639039] 
2021-09-18 10:01:06:142 1520 sec: 6283 operations; 9.6 current ops/sec; est completion in 15 minutes [READ: Count=52, Max=168575, Min=46880, Avg=78246.15, 90=112959, 99=163711, 99.9=168575, 99.99=168575] [UPDATE: Count=44, Max=4931583, Min=91584, Avg=243294.55, 90=172671, 99=4931583, 99.9=4931583, 99.99=4931583] 
2021-09-18 10:01:16:142 1530 sec: 6353 operations; 7 current ops/sec; est completion in 14 minutes [READ: Count=39, Max=187263, Min=46720, Avg=82976, 90=111615, 99=187263, 99.9=187263, 99.99=187263] [UPDATE: Count=31, Max=196351, Min=48960, Avg=125815.74, 90=178943, 99=196351, 99.9=196351, 99.99=196351] 
2021-09-18 10:01:26:142 1540 sec: 6353 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 10:01:36:142 1550 sec: 6360 operations; 0.7 current ops/sec; est completion in 14 minutes [READ: Count=3, Max=85439, Min=71616, Avg=77706.67, 90=85439, 99=85439, 99.9=85439, 99.99=85439] [UPDATE: Count=4, Max=22183935, Min=118464, Avg=5659064, 90=22183935, 99=22183935, 99.9=22183935, 99.99=22183935] 
2021-09-18 10:01:46:142 1560 sec: 6409 operations; 4.9 current ops/sec; est completion in 14 minutes [READ: Count=18, Max=145663, Min=46528, Avg=80659.56, 90=98111, 99=145663, 99.9=145663, 99.99=145663] [UPDATE: Count=31, Max=191615, Min=78592, Avg=145295.48, 90=186623, 99=191615, 99.9=191615, 99.99=191615] 
2021-09-18 10:01:56:142 1570 sec: 6409 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 10:02:06:142 1580 sec: 6446 operations; 3.7 current ops/sec; est completion in 14 minutes [READ: Count=16, Max=111551, Min=47232, Avg=68034, 90=85823, 99=111551, 99.9=111551, 99.99=111551] [UPDATE: Count=21, Max=20217855, Min=75776, Avg=1091782.1, 90=184831, 99=20217855, 99.9=20217855, 99.99=20217855] 
2021-09-18 10:02:16:142 1590 sec: 6529 operations; 8.3 current ops/sec; est completion in 14 minutes [READ: Count=34, Max=182271, Min=47392, Avg=80726.59, 90=126975, 99=182271, 99.9=182271, 99.99=182271] [UPDATE: Count=49, Max=947711, Min=47136, Avg=148881.96, 90=188799, 99=947711, 99.9=947711, 99.99=947711] 
2021-09-18 10:02:26:142 1600 sec: 6562 operations; 3.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=168191, Min=47424, Avg=96450.46, 90=166143, 99=168191, 99.9=168191, 99.99=168191] [UPDATE: Count=21, Max=6127615, Min=75264, Avg=418023.62, 90=187775, 99=6127615, 99.9=6127615, 99.99=6127615] 
2021-09-18 10:02:36:141 1610 sec: 6566 operations; 0.4 current ops/sec; est completion in 14 minutes [READ: Count=1, Max=86399, Min=86336, Avg=86368, 90=86399, 99=86399, 99.9=86399, 99.99=86399] [UPDATE: Count=2, Max=194303, Min=141312, Avg=167808, 90=194303, 99=194303, 99.9=194303, 99.99=194303] 
2021-09-18 10:02:46:142 1620 sec: 6596 operations; 3 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=15892479, Min=47552, Avg=1221341.71, 90=177919, 99=15892479, 99.9=15892479, 99.99=15892479] [UPDATE: Count=17, Max=199935, Min=81024, Avg=145703.53, 90=194175, 99=199935, 99.9=199935, 99.99=199935] 
2021-09-18 10:02:56:142 1630 sec: 6654 operations; 5.8 current ops/sec; est completion in 13 minutes [READ: Count=24, Max=174719, Min=45312, Avg=79352, 90=132095, 99=174719, 99.9=174719, 99.99=174719] [UPDATE: Count=33, Max=1323007, Min=67072, Avg=175356.12, 90=189183, 99=1323007, 99.9=1323007, 99.99=1323007] 
2021-09-18 10:03:06:142 1640 sec: 6668 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=5, Max=174335, Min=47616, Avg=85196.8, 90=174335, 99=174335, 99.9=174335, 99.99=174335] [UPDATE: Count=9, Max=5509119, Min=77312, Avg=1311960.89, 90=5427199, 99=5509119, 99.9=5509119, 99.99=5509119] 
2021-09-18 10:03:16:142 1650 sec: 6722 operations; 5.4 current ops/sec; est completion in 13 minutes [READ: Count=31, Max=2281471, Min=46880, Avg=143533.42, 90=97599, 99=2281471, 99.9=2281471, 99.99=2281471] [UPDATE: Count=24, Max=2533375, Min=75648, Avg=233952, 90=186367, 99=2533375, 99.9=2533375, 99.99=2533375] 
2021-09-18 10:03:26:142 1660 sec: 6802 operations; 8 current ops/sec; est completion in 13 minutes [READ: Count=32, Max=139135, Min=46912, Avg=76292.5, 90=102655, 99=139135, 99.9=139135, 99.99=139135] [UPDATE: Count=47, Max=1671167, Min=49024, Avg=159326.3, 90=182143, 99=1671167, 99.9=1671167, 99.99=1671167] 
2021-09-18 10:03:36:142 1670 sec: 6889 operations; 8.7 current ops/sec; est completion in 12 minutes [READ: Count=42, Max=170751, Min=47072, Avg=83164.57, 90=98239, 99=170751, 99.9=170751, 99.99=170751] [UPDATE: Count=45, Max=771583, Min=83968, Avg=144337.07, 90=179711, 99=771583, 99.9=771583, 99.99=771583] 
2021-09-18 10:03:46:142 1680 sec: 6930 operations; 4.1 current ops/sec; est completion in 12 minutes [READ: Count=21, Max=169087, Min=47648, Avg=82945.52, 90=99135, 99=169087, 99.9=169087, 99.99=169087] [UPDATE: Count=20, Max=196479, Min=84352, Avg=149748.8, 90=189951, 99=196479, 99.9=196479, 99.99=196479] 
2021-09-18 10:03:56:142 1690 sec: 6963 operations; 3.3 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=5599231, Min=47296, Avg=408625.88, 90=135423, 99=5599231, 99.9=5599231, 99.99=5599231] [UPDATE: Count=16, Max=6397951, Min=83840, Avg=522064, 90=168191, 99=6397951, 99.9=6397951, 99.99=6397951] 
2021-09-18 10:04:06:142 1700 sec: 7041 operations; 7.8 current ops/sec; est completion in 11 minutes [READ: Count=50, Max=159103, Min=45856, Avg=77796.48, 90=105855, 99=159103, 99.9=159103, 99.99=159103] [UPDATE: Count=28, Max=190463, Min=81472, Avg=132875.43, 90=174975, 99=190463, 99.9=190463, 99.99=190463] 
2021-09-18 10:04:16:142 1710 sec: 7041 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 10:04:26:142 1720 sec: 7086 operations; 4.5 current ops/sec; est completion in 11 minutes [READ: Count=27, Max=175103, Min=45856, Avg=80181.33, 90=104639, 99=175103, 99.9=175103, 99.99=175103] [UPDATE: Count=18, Max=13033471, Min=76800, Avg=858675.56, 90=196735, 99=13033471, 99.9=13033471, 99.99=13033471] 
2021-09-18 10:04:36:142 1730 sec: 7093 operations; 0.7 current ops/sec; est completion in 11 minutes [READ: Count=3, Max=88447, Min=47104, Avg=71493.33, 90=88447, 99=88447, 99.9=88447, 99.99=88447] [UPDATE: Count=4, Max=12255231, Min=92224, Avg=3151376, 90=12255231, 99=12255231, 99.9=12255231, 99.99=12255231] 
2021-09-18 10:04:46:142 1740 sec: 7125 operations; 3.2 current ops/sec; est completion in 11 minutes [READ: Count=15, Max=169983, Min=46176, Avg=81560.53, 90=105407, 99=169983, 99.9=169983, 99.99=169983] [UPDATE: Count=17, Max=8462335, Min=84480, Avg=630720, 90=187519, 99=8462335, 99.9=8462335, 99.99=8462335] 
2021-09-18 10:04:56:142 1750 sec: 7220 operations; 9.5 current ops/sec; est completion in 11 minutes [READ: Count=51, Max=185471, Min=47168, Avg=81230.12, 90=92927, 99=179967, 99.9=185471, 99.99=185471] [UPDATE: Count=44, Max=196351, Min=76928, Avg=132424, 90=182655, 99=196351, 99.9=196351, 99.99=196351] 
2021-09-18 10:05:06:142 1760 sec: 7294 operations; 7.4 current ops/sec; est completion in 10 minutes [READ: Count=39, Max=148607, Min=46784, Avg=77497.44, 90=96767, 99=148607, 99.9=148607, 99.99=148607] [UPDATE: Count=35, Max=212735, Min=58464, Avg=138522.97, 90=191487, 99=212735, 99.9=212735, 99.99=212735] 
2021-09-18 10:05:16:142 1770 sec: 7327 operations; 3.3 current ops/sec; est completion in 10 minutes [READ: Count=18, Max=177919, Min=47200, Avg=79583.11, 90=92799, 99=177919, 99.9=177919, 99.99=177919] [UPDATE: Count=15, Max=6352895, Min=47264, Avg=540487.47, 90=199295, 99=6352895, 99.9=6352895, 99.99=6352895] 
2021-09-18 10:05:26:142 1780 sec: 7409 operations; 8.2 current ops/sec; est completion in 10 minutes [READ: Count=40, Max=183935, Min=45248, Avg=74528, 90=88703, 99=183935, 99.9=183935, 99.99=183935] [UPDATE: Count=42, Max=3725311, Min=76928, Avg=228578.29, 90=193919, 99=3725311, 99.9=3725311, 99.99=3725311] 
2021-09-18 10:05:36:142 1790 sec: 7504 operations; 9.5 current ops/sec; est completion in 9 minutes [READ: Count=47, Max=152063, Min=46464, Avg=80063.66, 90=98879, 99=152063, 99.9=152063, 99.99=152063] [UPDATE: Count=48, Max=200575, Min=48448, Avg=129482, 90=185215, 99=200575, 99.9=200575, 99.99=200575] 
2021-09-18 10:05:46:142 1800 sec: 7560 operations; 5.6 current ops/sec; est completion in 9 minutes [READ: Count=32, Max=167423, Min=46848, Avg=76290, 90=104319, 99=167423, 99.9=167423, 99.99=167423] [UPDATE: Count=24, Max=2338815, Min=83136, Avg=315880, 90=205567, 99=2338815, 99.9=2338815, 99.99=2338815] 
2021-09-18 10:05:56:142 1810 sec: 7624 operations; 6.4 current ops/sec; est completion in 9 minutes [READ: Count=32, Max=126847, Min=45568, Avg=75555, 90=101631, 99=126847, 99.9=126847, 99.99=126847] [UPDATE: Count=32, Max=1597439, Min=67840, Avg=181438, 90=195711, 99=1597439, 99.9=1597439, 99.99=1597439] 
2021-09-18 10:06:06:141 1820 sec: 7624 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 10:06:16:142 1830 sec: 7689 operations; 6.5 current ops/sec; est completion in 9 minutes [READ: Count=34, Max=150527, Min=47712, Avg=83623.06, 90=97343, 99=150527, 99.9=150527, 99.99=150527] [UPDATE: Count=32, Max=14786559, Min=85760, Avg=592878, 90=196735, 99=14786559, 99.9=14786559, 99.99=14786559] 
2021-09-18 10:06:26:142 1840 sec: 7728 operations; 3.9 current ops/sec; est completion in 9 minutes [READ: Count=23, Max=183423, Min=48128, Avg=88400.7, 90=142719, 99=183423, 99.9=183423, 99.99=183423] [UPDATE: Count=15, Max=5844991, Min=85760, Avg=526673.07, 90=203007, 99=5844991, 99.9=5844991, 99.99=5844991] 
2021-09-18 10:06:36:142 1850 sec: 7732 operations; 0.4 current ops/sec; est completion in 9 minutes [READ: Count=2, Max=170879, Min=49216, Avg=110024, 90=170879, 99=170879, 99.9=170879, 99.99=170879] [UPDATE: Count=2, Max=130943, Min=95296, Avg=113120, 90=130943, 99=130943, 99.9=130943, 99.99=130943] 
2021-09-18 10:06:46:142 1860 sec: 7771 operations; 3.9 current ops/sec; est completion in 8 minutes [READ: Count=17, Max=177919, Min=49504, Avg=90466.82, 90=121407, 99=177919, 99.9=177919, 99.99=177919] [UPDATE: Count=22, Max=12443647, Min=47744, Avg=695077.09, 90=193663, 99=12443647, 99.9=12443647, 99.99=12443647] 
2021-09-18 10:06:56:142 1870 sec: 7778 operations; 0.7 current ops/sec; est completion in 8 minutes [READ: Count=4, Max=118463, Min=77952, Avg=90384, 90=118463, 99=118463, 99.9=118463, 99.99=118463] [UPDATE: Count=3, Max=12197887, Min=102208, Avg=4137856, 90=12197887, 99=12197887, 99.9=12197887, 99.99=12197887] 
2021-09-18 10:07:06:142 1880 sec: 7839 operations; 6.1 current ops/sec; est completion in 8 minutes [READ: Count=39, Max=173439, Min=47520, Avg=78448.41, 90=107007, 99=173439, 99.9=173439, 99.99=173439] [UPDATE: Count=22, Max=198527, Min=47488, Avg=125550.55, 90=153727, 99=198527, 99.9=198527, 99.99=198527] 
2021-09-18 10:07:16:142 1890 sec: 7851 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=6, Max=175743, Min=47168, Avg=98200, 90=115903, 99=175743, 99.9=175743, 99.99=175743] [UPDATE: Count=6, Max=13008895, Min=73344, Avg=2260682.67, 90=144383, 99=13008895, 99.9=13008895, 99.99=13008895] 
2021-09-18 10:07:26:142 1900 sec: 7921 operations; 7 current ops/sec; est completion in 8 minutes [READ: Count=44, Max=177663, Min=45312, Avg=76878.18, 90=91711, 99=177663, 99.9=177663, 99.99=177663] [UPDATE: Count=26, Max=3176447, Min=67136, Avg=251982.77, 90=191231, 99=3176447, 99.9=3176447, 99.99=3176447] 
2021-09-18 10:07:36:142 1910 sec: 8019 operations; 9.8 current ops/sec; est completion in 7 minutes [READ: Count=50, Max=171647, Min=47104, Avg=78674.24, 90=99903, 99=171647, 99.9=171647, 99.99=171647] [UPDATE: Count=48, Max=205567, Min=47456, Avg=125894.67, 90=171647, 99=205567, 99.9=205567, 99.99=205567] 
2021-09-18 10:07:46:142 1920 sec: 8103 operations; 8.4 current ops/sec; est completion in 7 minutes [READ: Count=39, Max=171007, Min=47136, Avg=87510.15, 90=129023, 99=171007, 99.9=171007, 99.99=171007] [UPDATE: Count=45, Max=607743, Min=73728, Avg=146915.56, 90=187135, 99=607743, 99.9=607743, 99.99=607743] 
2021-09-18 10:07:56:142 1930 sec: 8179 operations; 7.6 current ops/sec; est completion in 7 minutes [READ: Count=37, Max=149247, Min=46240, Avg=70389.19, 90=89407, 99=149247, 99.9=149247, 99.99=149247] [UPDATE: Count=39, Max=2525183, Min=84160, Avg=189432.62, 90=191871, 99=2525183, 99.9=2525183, 99.99=2525183] 
2021-09-18 10:08:06:142 1940 sec: 8254 operations; 7.5 current ops/sec; est completion in 6 minutes [READ: Count=36, Max=169855, Min=46848, Avg=99000.89, 90=162175, 99=169855, 99.9=169855, 99.99=169855] [UPDATE: Count=39, Max=1327103, Min=73344, Avg=165317.74, 90=188927, 99=1327103, 99.9=1327103, 99.99=1327103] 
2021-09-18 10:08:16:142 1950 sec: 8292 operations; 3.8 current ops/sec; est completion in 6 minutes [READ: Count=23, Max=147455, Min=47136, Avg=80768, 90=130943, 99=147455, 99.9=147455, 99.99=147455] [UPDATE: Count=15, Max=3172351, Min=85504, Avg=526071.47, 90=2803711, 99=3172351, 99.9=3172351, 99.99=3172351] 
2021-09-18 10:08:26:142 1960 sec: 8338 operations; 4.6 current ops/sec; est completion in 6 minutes [READ: Count=22, Max=146431, Min=47104, Avg=80389.82, 90=94399, 99=146431, 99.9=146431, 99.99=146431] [UPDATE: Count=24, Max=3203071, Min=77760, Avg=340834.67, 90=202623, 99=3203071, 99.9=3203071, 99.99=3203071] 
2021-09-18 10:08:36:142 1970 sec: 8338 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 10:08:46:142 1980 sec: 8368 operations; 3 current ops/sec; est completion in 6 minutes [READ: Count=14, Max=142591, Min=46944, Avg=80349.71, 90=133759, 99=142591, 99.9=142591, 99.99=142591] [UPDATE: Count=17, Max=16687103, Min=65856, Avg=1131785.41, 90=192511, 99=16687103, 99.9=16687103, 99.99=16687103] 
2021-09-18 10:08:56:142 1990 sec: 8466 operations; 9.8 current ops/sec; est completion in 6 minutes [READ: Count=57, Max=173055, Min=45536, Avg=82741.89, 90=111103, 99=169471, 99.9=173055, 99.99=173055] [UPDATE: Count=40, Max=190463, Min=58400, Avg=129020, 90=175871, 99=190463, 99.9=190463, 99.99=190463] 
2021-09-18 10:09:06:142 2000 sec: 8516 operations; 5 current ops/sec; est completion in 5 minutes [READ: Count=30, Max=168575, Min=45728, Avg=82286.93, 90=94335, 99=168575, 99.9=168575, 99.99=168575] [UPDATE: Count=20, Max=3448831, Min=76160, Avg=380454.4, 90=192511, 99=3448831, 99.9=3448831, 99.99=3448831] 
2021-09-18 10:09:16:142 2010 sec: 8553 operations; 3.7 current ops/sec; est completion in 5 minutes [READ: Count=14, Max=120191, Min=47360, Avg=75572.57, 90=94143, 99=120191, 99.9=120191, 99.99=120191] [UPDATE: Count=23, Max=6164479, Min=75136, Avg=386518.26, 90=174079, 99=6164479, 99.9=6164479, 99.99=6164479] 
2021-09-18 10:09:26:141 2020 sec: 8582 operations; 2.9 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=168831, Min=46784, Avg=76104, 90=104063, 99=168831, 99.9=168831, 99.99=168831] [UPDATE: Count=17, Max=201343, Min=84800, Avg=143670.59, 90=189439, 99=201343, 99.9=201343, 99.99=201343] 
2021-09-18 10:09:36:142 2030 sec: 8612 operations; 3 current ops/sec; est completion in 5 minutes [READ: Count=15, Max=10043391, Min=47680, Avg=760224, 90=171903, 99=10043391, 99.9=10043391, 99.99=10043391] [UPDATE: Count=15, Max=197119, Min=48224, Avg=139529.6, 90=196991, 99=197119, 99.9=197119, 99.99=197119] 
2021-09-18 10:09:46:142 2040 sec: 8677 operations; 6.5 current ops/sec; est completion in 5 minutes [READ: Count=34, Max=166143, Min=46976, Avg=79037.65, 90=106751, 99=166143, 99.9=166143, 99.99=166143] [UPDATE: Count=31, Max=3379199, Min=74816, Avg=243606.71, 90=194047, 99=3379199, 99.9=3379199, 99.99=3379199] 
2021-09-18 10:09:56:142 2050 sec: 8748 operations; 7.1 current ops/sec; est completion in 4 minutes [READ: Count=37, Max=159615, Min=46112, Avg=74543.57, 90=88639, 99=159615, 99.9=159615, 99.99=159615] [UPDATE: Count=34, Max=3237887, Min=83072, Avg=299993.41, 90=193023, 99=3237887, 99.9=3237887, 99.99=3237887] 
2021-09-18 10:10:06:142 2060 sec: 8806 operations; 5.8 current ops/sec; est completion in 4 minutes [READ: Count=26, Max=161151, Min=47424, Avg=83145.85, 90=101247, 99=161151, 99.9=161151, 99.99=161151] [UPDATE: Count=32, Max=3088383, Min=48288, Avg=242795.5, 90=196607, 99=3088383, 99.9=3088383, 99.99=3088383] 
2021-09-18 10:10:16:142 2070 sec: 8840 operations; 3.4 current ops/sec; est completion in 4 minutes [READ: Count=18, Max=181631, Min=47360, Avg=89429.33, 90=159999, 99=181631, 99.9=181631, 99.99=181631] [UPDATE: Count=16, Max=2197503, Min=46400, Avg=243981, 90=151807, 99=2197503, 99.9=2197503, 99.99=2197503] 
2021-09-18 10:10:26:142 2080 sec: 8903 operations; 6.3 current ops/sec; est completion in 4 minutes [READ: Count=36, Max=182911, Min=46944, Avg=84673.33, 90=149503, 99=182911, 99.9=182911, 99.99=182911] [UPDATE: Count=27, Max=6918143, Min=83776, Avg=399140.74, 90=189439, 99=6918143, 99.9=6918143, 99.99=6918143] 
2021-09-18 10:10:36:142 2090 sec: 8919 operations; 1.6 current ops/sec; est completion in 4 minutes [READ: Count=8, Max=155263, Min=47680, Avg=84234, 90=101055, 99=155263, 99.9=155263, 99.99=155263] [UPDATE: Count=8, Max=3164159, Min=85440, Avg=520952, 90=173183, 99=3164159, 99.9=3164159, 99.99=3164159] 
2021-09-18 10:10:46:142 2100 sec: 8934 operations; 1.5 current ops/sec; est completion in 4 minutes [READ: Count=6, Max=93567, Min=51040, Avg=76469.33, 90=89023, 99=93567, 99.9=93567, 99.99=93567] [UPDATE: Count=9, Max=7749631, Min=74688, Avg=1703107.56, 90=6725631, 99=7749631, 99.9=7749631, 99.99=7749631] 
2021-09-18 10:10:56:142 2110 sec: 8979 operations; 4.5 current ops/sec; est completion in 4 minutes [READ: Count=20, Max=102399, Min=47296, Avg=69395.2, 90=85759, 99=102399, 99.9=102399, 99.99=102399] [UPDATE: Count=25, Max=5394431, Min=83584, Avg=348910.08, 90=193023, 99=5394431, 99.9=5394431, 99.99=5394431] 
2021-09-18 10:11:06:142 2120 sec: 9018 operations; 3.9 current ops/sec; est completion in 3 minutes [READ: Count=24, Max=118207, Min=47168, Avg=74421.33, 90=93759, 99=118207, 99.9=118207, 99.99=118207] [UPDATE: Count=15, Max=6303743, Min=47200, Avg=540969.6, 90=178431, 99=6303743, 99.9=6303743, 99.99=6303743] 
2021-09-18 10:11:16:142 2130 sec: 9023 operations; 0.5 current ops/sec; est completion in 3 minutes [READ: Count=2, Max=78399, Min=75712, Avg=77056, 90=78399, 99=78399, 99.9=78399, 99.99=78399] [UPDATE: Count=3, Max=4698111, Min=139008, Avg=2936426.67, 90=4698111, 99=4698111, 99.9=4698111, 99.99=4698111] 
2021-09-18 10:11:26:141 2140 sec: 9058 operations; 3.5 current ops/sec; est completion in 3 minutes [READ: Count=16, Max=152831, Min=46208, Avg=79637, 90=93567, 99=152831, 99.9=152831, 99.99=152831] [UPDATE: Count=19, Max=2449407, Min=77760, Avg=256648.42, 90=171775, 99=2449407, 99.9=2449407, 99.99=2449407] 
2021-09-18 10:11:36:142 2150 sec: 9114 operations; 5.6 current ops/sec; est completion in 3 minutes [READ: Count=26, Max=155903, Min=47328, Avg=89625.85, 90=128767, 99=155903, 99.9=155903, 99.99=155903] [UPDATE: Count=30, Max=6488063, Min=83776, Avg=420324.27, 90=387839, 99=6488063, 99.9=6488063, 99.99=6488063] 
2021-09-18 10:11:46:142 2160 sec: 9181 operations; 6.7 current ops/sec; est completion in 3 minutes [READ: Count=36, Max=94847, Min=46752, Avg=67961.33, 90=87359, 99=94847, 99.9=94847, 99.99=94847] [UPDATE: Count=31, Max=2250751, Min=47200, Avg=199848.77, 90=191103, 99=2250751, 99.9=2250751, 99.99=2250751] 
