/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 23:24:56:167 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 23:25:06:112 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=359423, Min=50272, Avg=115395, 90=195583, 99=359423, 99.9=359423, 99.99=359423] [UPDATE: Count=34, Max=386815, Min=87872, Avg=168658.82, 90=225151, 99=386815, 99.9=386815, 99.99=386815] 
2021-09-19 23:48:56:111 1440 sec: 3367 operations; 4.3 current ops/sec; est completion in 47 minutes [READ: Count=18, Max=136063, Min=50720, Avg=90087.11, 90=107263, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=25, Max=1586175, Min=94144, Avg=205322.24, 90=213247, 99=1586175, 99.9=1586175, 99.99=1586175] 
2021-09-19 23:49:06:111 1450 sec: 3394 operations; 2.7 current ops/sec; est completion in 47 minutes [READ: Count=11, Max=176511, Min=50432, Avg=89089.45, 90=100991, 99=176511, 99.9=176511, 99.99=176511] [UPDATE: Count=16, Max=7598079, Min=87104, Avg=624620, 90=206591, 99=7598079, 99.9=7598079, 99.99=7598079] 
2021-09-19 23:49:16:111 1460 sec: 3441 operations; 4.7 current ops/sec; est completion in 46 minutes [READ: Count=23, Max=168959, Min=51104, Avg=90688.7, 90=136063, 99=168959, 99.9=168959, 99.99=168959] [UPDATE: Count=24, Max=6516735, Min=85632, Avg=418086.67, 90=204671, 99=6516735, 99.9=6516735, 99.99=6516735] 
2021-09-19 23:49:26:110 1470 sec: 3481 operations; 4 current ops/sec; est completion in 45 minutes [READ: Count=17, Max=168703, Min=48096, Avg=91268.71, 90=130431, 99=168703, 99.9=168703, 99.99=168703] [UPDATE: Count=23, Max=209663, Min=92352, Avg=161043.48, 90=201983, 99=209663, 99.9=209663, 99.99=209663] 
2021-09-19 23:49:36:111 1480 sec: 3516 operations; 3.5 current ops/sec; est completion in 45 minutes [READ: Count=15, Max=143999, Min=49952, Avg=85810.13, 90=141567, 99=143999, 99.9=143999, 99.99=143999] [UPDATE: Count=20, Max=9224191, Min=73664, Avg=678443.2, 90=161535, 99=9224191, 99.9=9224191, 99.99=9224191] 
2021-09-19 23:49:46:111 1490 sec: 3563 operations; 4.7 current ops/sec; est completion in 44 minutes [READ: Count=23, Max=174335, Min=49792, Avg=89253.57, 90=106495, 99=174335, 99.9=174335, 99.99=174335] [UPDATE: Count=24, Max=2594815, Min=98496, Avg=328053.33, 90=230271, 99=2594815, 99.9=2594815, 99.99=2594815] 
2021-09-19 23:49:56:111 1500 sec: 3599 operations; 3.6 current ops/sec; est completion in 44 minutes [READ: Count=15, Max=185087, Min=49248, Avg=89939.2, 90=153215, 99=185087, 99.9=185087, 99.99=185087] [UPDATE: Count=21, Max=216191, Min=81408, Avg=162489.9, 90=210815, 99=216191, 99.9=216191, 99.99=216191] 
2021-09-19 23:50:06:111 1510 sec: 3613 operations; 1.4 current ops/sec; est completion in 44 minutes [READ: Count=6, Max=92223, Min=49664, Avg=70152, 90=91135, 99=92223, 99.9=92223, 99.99=92223] [UPDATE: Count=8, Max=13590527, Min=158336, Avg=1862696, 90=211199, 99=13590527, 99.9=13590527, 99.99=13590527] 
2021-09-19 23:50:16:111 1520 sec: 3688 operations; 7.5 current ops/sec; est completion in 43 minutes [READ: Count=29, Max=171135, Min=48352, Avg=84500.97, 90=99071, 99=171135, 99.9=171135, 99.99=171135] [UPDATE: Count=46, Max=230655, Min=52224, Avg=158222.96, 90=210047, 99=230655, 99.9=230655, 99.99=230655] 
2021-09-19 23:50:26:111 1530 sec: 3688 operations; 0 current ops/sec; est completion in 43 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:50:36:111 1540 sec: 3717 operations; 2.9 current ops/sec; est completion in 43 minutes [READ: Count=21, Max=186239, Min=49856, Avg=100475.43, 90=171263, 99=186239, 99.9=186239, 99.99=186239] [UPDATE: Count=8, Max=11878399, Min=95616, Avg=2268944, 90=5406719, 99=11878399, 99.9=11878399, 99.99=11878399] 
2021-09-19 23:50:46:111 1550 sec: 3789 operations; 7.2 current ops/sec; est completion in 42 minutes [READ: Count=35, Max=170111, Min=50592, Avg=87424.91, 90=101503, 99=170111, 99.9=170111, 99.99=170111] [UPDATE: Count=37, Max=212095, Min=82560, Avg=147705.08, 90=198271, 99=212095, 99.9=212095, 99.99=212095] 
2021-09-19 23:50:56:111 1560 sec: 3829 operations; 4 current ops/sec; est completion in 41 minutes [READ: Count=18, Max=158079, Min=50688, Avg=87605.33, 90=100351, 99=158079, 99.9=158079, 99.99=158079] [UPDATE: Count=22, Max=6746111, Min=69696, Avg=450877.09, 90=211199, 99=6746111, 99.9=6746111, 99.99=6746111] 
2021-09-19 23:51:06:111 1570 sec: 3901 operations; 7.2 current ops/sec; est completion in 40 minutes [READ: Count=37, Max=160383, Min=48192, Avg=83270.92, 90=105855, 99=160383, 99.9=160383, 99.99=160383] [UPDATE: Count=35, Max=1847295, Min=53152, Avg=195402.51, 90=205183, 99=1847295, 99.9=1847295, 99.99=1847295] 
2021-09-19 23:51:16:111 1580 sec: 3933 operations; 3.2 current ops/sec; est completion in 40 minutes [READ: Count=18, Max=188543, Min=49952, Avg=91316.44, 90=159871, 99=188543, 99.9=188543, 99.99=188543] [UPDATE: Count=14, Max=804863, Min=92288, Avg=187138.29, 90=209919, 99=804863, 99.9=804863, 99.99=804863] 
2021-09-19 23:51:26:111 1590 sec: 3933 operations; 0 current ops/sec; est completion in 40 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:51:36:111 1600 sec: 3962 operations; 2.9 current ops/sec; est completion in 40 minutes [READ: Count=11, Max=155263, Min=49920, Avg=90210.91, 90=113983, 99=155263, 99.9=155263, 99.99=155263] [UPDATE: Count=18, Max=18153471, Min=91456, Avg=1151260.44, 90=215551, 99=18153471, 99.9=18153471, 99.99=18153471] 
2021-09-19 23:51:46:111 1610 sec: 3980 operations; 1.8 current ops/sec; est completion in 40 minutes [READ: Count=13, Max=161407, Min=49696, Avg=93833.85, 90=127807, 99=161407, 99.9=161407, 99.99=161407] [UPDATE: Count=5, Max=5345279, Min=86336, Avg=1187968, 90=5345279, 99=5345279, 99.9=5345279, 99.99=5345279] 
2021-09-19 23:51:56:111 1620 sec: 4012 operations; 3.2 current ops/sec; est completion in 40 minutes [READ: Count=17, Max=188543, Min=49824, Avg=92233.41, 90=175487, 99=188543, 99.9=188543, 99.99=188543] [UPDATE: Count=15, Max=9420799, Min=89280, Avg=772153.6, 90=207103, 99=9420799, 99.9=9420799, 99.99=9420799] 
2021-09-19 23:52:06:111 1630 sec: 4060 operations; 4.8 current ops/sec; est completion in 39 minutes [READ: Count=25, Max=177023, Min=50112, Avg=89850.88, 90=139263, 99=177023, 99.9=177023, 99.99=177023] [UPDATE: Count=23, Max=5074943, Min=94848, Avg=381780.87, 90=208255, 99=5074943, 99.9=5074943, 99.99=5074943] 
2021-09-19 23:52:16:111 1640 sec: 4060 operations; 0 current ops/sec; est completion in 40 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:52:26:111 1650 sec: 4060 operations; 0 current ops/sec; est completion in 40 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:52:36:111 1660 sec: 4082 operations; 2.2 current ops/sec; est completion in 40 minutes [READ: Count=7, Max=92031, Min=52192, Avg=82310.86, 90=91391, 99=92031, 99.9=92031, 99.99=92031] [UPDATE: Count=15, Max=25411583, Min=93632, Avg=2139534.93, 90=4739071, 99=25411583, 99.9=25411583, 99.99=25411583] 
2021-09-19 23:52:46:111 1670 sec: 4120 operations; 3.8 current ops/sec; est completion in 39 minutes [READ: Count=14, Max=180095, Min=51136, Avg=94548.57, 90=153215, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=24, Max=210687, Min=87168, Avg=143330.67, 90=205823, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-19 23:52:56:111 1680 sec: 4124 operations; 0.4 current ops/sec; est completion in 39 minutes [READ: Count=2, Max=178943, Min=87104, Avg=133008, 90=178943, 99=178943, 99.9=178943, 99.99=178943] [UPDATE: Count=2, Max=14843903, Min=169088, Avg=7504480, 90=14843903, 99=14843903, 99.9=14843903, 99.99=14843903] 
2021-09-19 23:53:06:111 1690 sec: 4130 operations; 0.6 current ops/sec; est completion in 40 minutes [READ: Count=2, Max=80895, Min=56480, Avg=68680, 90=80895, 99=80895, 99.9=80895, 99.99=80895] [UPDATE: Count=4, Max=9338879, Min=133376, Avg=2457872, 90=9338879, 99=9338879, 99.9=9338879, 99.99=9338879] 
2021-09-19 23:53:16:111 1700 sec: 4157 operations; 2.7 current ops/sec; est completion in 39 minutes [READ: Count=12, Max=115839, Min=49824, Avg=81258.67, 90=103359, 99=115839, 99.9=115839, 99.99=115839] [UPDATE: Count=15, Max=208127, Min=94080, Avg=166700.8, 90=207615, 99=208127, 99.9=208127, 99.99=208127] 
2021-09-19 23:53:26:111 1710 sec: 4159 operations; 0.2 current ops/sec; est completion in 40 minutes [READ: Count=1, Max=177151, Min=177024, Avg=177088, 90=177151, 99=177151, 99.9=177151, 99.99=177151] [UPDATE: Count=1, Max=16252927, Min=16244736, Avg=16248832, 90=16252927, 99=16252927, 99.9=16252927, 99.99=16252927] 
2021-09-19 23:53:36:111 1720 sec: 4242 operations; 8.3 current ops/sec; est completion in 38 minutes [READ: Count=39, Max=205695, Min=49952, Avg=91385.03, 90=106175, 99=205695, 99.9=205695, 99.99=205695] [UPDATE: Count=44, Max=232959, Min=91776, Avg=149402.91, 90=207231, 99=232959, 99.9=232959, 99.99=232959] 
2021-09-19 23:53:46:111 1730 sec: 4269 operations; 2.7 current ops/sec; est completion in 38 minutes [READ: Count=8, Max=176895, Min=81344, Avg=110840, 90=149375, 99=176895, 99.9=176895, 99.99=176895] [UPDATE: Count=19, Max=3190783, Min=100480, Avg=326534.74, 90=209407, 99=3190783, 99.9=3190783, 99.99=3190783] 
2021-09-19 23:53:56:111 1740 sec: 4269 operations; 0 current ops/sec; est completion in 38 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:54:06:111 1750 sec: 4296 operations; 2.7 current ops/sec; est completion in 38 minutes [READ: Count=13, Max=143103, Min=51104, Avg=91451.08, 90=128895, 99=143103, 99.9=143103, 99.99=143103] [UPDATE: Count=14, Max=12935167, Min=109696, Avg=1399392, 90=4734975, 99=12935167, 99.9=12935167, 99.99=12935167] 
2021-09-19 23:54:16:111 1760 sec: 4372 operations; 7.6 current ops/sec; est completion in 37 minutes [READ: Count=37, Max=203519, Min=50208, Avg=79605.19, 90=94527, 99=203519, 99.9=203519, 99.99=203519] [UPDATE: Count=39, Max=3409919, Min=86208, Avg=234171.08, 90=204543, 99=3409919, 99.9=3409919, 99.99=3409919] 
2021-09-19 23:54:26:110 1770 sec: 4383 operations; 1.1 current ops/sec; est completion in 37 minutes [READ: Count=3, Max=87935, Min=52928, Avg=65450.67, 90=87935, 99=87935, 99.9=87935, 99.99=87935] [UPDATE: Count=8, Max=204415, Min=91776, Avg=144772, 90=196735, 99=204415, 99.9=204415, 99.99=204415] 
2021-09-19 23:54:36:110 1780 sec: 4400 operations; 1.7 current ops/sec; est completion in 37 minutes [READ: Count=7, Max=168703, Min=49696, Avg=98669.71, 90=143615, 99=168703, 99.9=168703, 99.99=168703] [UPDATE: Count=10, Max=8830975, Min=91648, Avg=1019283.2, 90=200447, 99=8830975, 99.9=8830975, 99.99=8830975] 
2021-09-19 23:54:46:111 1790 sec: 4430 operations; 3 current ops/sec; est completion in 37 minutes [READ: Count=17, Max=163455, Min=48160, Avg=77484.24, 90=95231, 99=163455, 99.9=163455, 99.99=163455] [UPDATE: Count=13, Max=14786559, Min=92032, Avg=1267276.31, 90=204799, 99=14786559, 99.9=14786559, 99.99=14786559] 
2021-09-19 23:54:56:111 1800 sec: 4489 operations; 5.9 current ops/sec; est completion in 36 minutes [READ: Count=28, Max=174207, Min=49888, Avg=88581.71, 90=145407, 99=174207, 99.9=174207, 99.99=174207] [UPDATE: Count=31, Max=2641919, Min=77952, Avg=240536.77, 90=204287, 99=2641919, 99.9=2641919, 99.99=2641919] 
2021-09-19 23:55:06:111 1810 sec: 4538 operations; 4.9 current ops/sec; est completion in 36 minutes [READ: Count=26, Max=197887, Min=50208, Avg=104760.62, 90=166783, 99=197887, 99.9=197887, 99.99=197887] [UPDATE: Count=23, Max=218623, Min=61344, Avg=149685.57, 90=202623, 99=218623, 99.9=218623, 99.99=218623] 
2021-09-19 23:55:16:110 1820 sec: 4592 operations; 5.4 current ops/sec; est completion in 35 minutes [READ: Count=29, Max=165119, Min=49920, Avg=77753.38, 90=103231, 99=165119, 99.9=165119, 99.99=165119] [UPDATE: Count=25, Max=7987199, Min=92224, Avg=463308.8, 90=205695, 99=7987199, 99.9=7987199, 99.99=7987199] 
2021-09-19 23:55:26:111 1830 sec: 4606 operations; 1.4 current ops/sec; est completion in 35 minutes [READ: Count=5, Max=95231, Min=50144, Avg=72140.8, 90=95231, 99=95231, 99.9=95231, 99.99=95231] [UPDATE: Count=9, Max=203647, Min=87168, Avg=144273.78, 90=198783, 99=203647, 99.9=203647, 99.99=203647] 
2021-09-19 23:55:36:111 1840 sec: 4606 operations; 0 current ops/sec; est completion in 35 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:55:46:111 1850 sec: 4659 operations; 5.3 current ops/sec; est completion in 35 minutes [READ: Count=27, Max=195839, Min=49184, Avg=89917.63, 90=99711, 99=195839, 99.9=195839, 99.99=195839] [UPDATE: Count=26, Max=19431423, Min=94912, Avg=898189.54, 90=203903, 99=19431423, 99.9=19431423, 99.99=19431423] 
2021-09-19 23:55:56:111 1860 sec: 4659 operations; 0 current ops/sec; est completion in 35 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:56:06:111 1870 sec: 4719 operations; 6 current ops/sec; est completion in 34 minutes [READ: Count=31, Max=166911, Min=50112, Avg=86362.84, 90=107967, 99=166911, 99.9=166911, 99.99=166911] [UPDATE: Count=29, Max=15646719, Min=80256, Avg=685768.83, 90=205695, 99=15646719, 99.9=15646719, 99.99=15646719] 
2021-09-19 23:56:16:111 1880 sec: 4745 operations; 2.6 current ops/sec; est completion in 34 minutes [READ: Count=8, Max=174335, Min=55168, Avg=89952, 90=91199, 99=174335, 99.9=174335, 99.99=174335] [UPDATE: Count=18, Max=6696959, Min=50304, Avg=515264, 90=201983, 99=6696959, 99.9=6696959, 99.99=6696959] 
2021-09-19 23:56:26:111 1890 sec: 4755 operations; 1 current ops/sec; est completion in 34 minutes [READ: Count=4, Max=183167, Min=50720, Avg=112172, 90=183167, 99=183167, 99.9=183167, 99.99=183167] [UPDATE: Count=6, Max=8798207, Min=96768, Avg=1599770.67, 90=201087, 99=8798207, 99.9=8798207, 99.99=8798207] 
2021-09-19 23:56:36:111 1900 sec: 4767 operations; 1.2 current ops/sec; est completion in 34 minutes [READ: Count=6, Max=187391, Min=81792, Avg=139013.33, 90=181631, 99=187391, 99.9=187391, 99.99=187391] [UPDATE: Count=6, Max=8179711, Min=109632, Avg=1505381.33, 90=204415, 99=8179711, 99.9=8179711, 99.99=8179711] 
2021-09-19 23:56:46:111 1910 sec: 4801 operations; 3.4 current ops/sec; est completion in 34 minutes [READ: Count=11, Max=176383, Min=50048, Avg=95413.82, 90=137599, 99=176383, 99.9=176383, 99.99=176383] [UPDATE: Count=23, Max=209407, Min=82624, Avg=167898.43, 90=204415, 99=209407, 99.9=209407, 99.99=209407] 
2021-09-19 23:56:56:111 1920 sec: 4845 operations; 4.4 current ops/sec; est completion in 34 minutes [READ: Count=25, Max=177023, Min=49248, Avg=92497.28, 90=168575, 99=177023, 99.9=177023, 99.99=177023] [UPDATE: Count=19, Max=10084351, Min=87616, Avg=676948.21, 90=207103, 99=10084351, 99.9=10084351, 99.99=10084351] 
2021-09-19 23:57:06:111 1930 sec: 4903 operations; 5.8 current ops/sec; est completion in 33 minutes [READ: Count=34, Max=169215, Min=48352, Avg=87302.59, 90=126527, 99=169215, 99.9=169215, 99.99=169215] [UPDATE: Count=24, Max=3151871, Min=87296, Avg=294386.67, 90=209023, 99=3151871, 99.9=3151871, 99.99=3151871] 
2021-09-19 23:57:16:110 1940 sec: 4937 operations; 3.4 current ops/sec; est completion in 33 minutes [READ: Count=21, Max=152575, Min=50816, Avg=81352.38, 90=100287, 99=152575, 99.9=152575, 99.99=152575] [UPDATE: Count=13, Max=213631, Min=91648, Avg=159283.69, 90=204799, 99=213631, 99.9=213631, 99.99=213631] 
2021-09-19 23:57:26:111 1950 sec: 4937 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:57:36:111 1960 sec: 4937 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:57:46:111 1970 sec: 4937 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:57:56:111 1980 sec: 4937 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:58:06:111 1990 sec: 4937 operations; 0 current ops/sec; est completion in 34 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:58:16:111 2000 sec: 4937 operations; 0 current ops/sec; est completion in 34 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:58:26:110 2010 sec: 4989 operations; 5.2 current ops/sec; est completion in 33 minutes [READ: Count=23, Max=158463, Min=50208, Avg=82406.26, 90=106623, 99=158463, 99.9=158463, 99.99=158463] [UPDATE: Count=29, Max=68616191, Min=72128, Avg=2514520.28, 90=203903, 99=68616191, 99.9=68616191, 99.99=68616191] 
2021-09-19 23:58:36:111 2020 sec: 5044 operations; 5.5 current ops/sec; est completion in 33 minutes [READ: Count=32, Max=201727, Min=50752, Avg=97033, 90=162047, 99=201727, 99.9=201727, 99.99=201727] [UPDATE: Count=23, Max=4689919, Min=95296, Avg=357982.61, 90=212351, 99=4689919, 99.9=4689919, 99.99=4689919] 
2021-09-19 23:58:46:111 2030 sec: 5090 operations; 4.6 current ops/sec; est completion in 32 minutes [READ: Count=29, Max=156415, Min=50912, Avg=90411.03, 90=112511, 99=156415, 99.9=156415, 99.99=156415] [UPDATE: Count=17, Max=210943, Min=92096, Avg=162448.94, 90=203647, 99=210943, 99.9=210943, 99.99=210943] 
2021-09-19 23:58:56:111 2040 sec: 5090 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:59:06:111 2050 sec: 5090 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 23:59:16:111 2060 sec: 5138 operations; 4.8 current ops/sec; est completion in 32 minutes [READ: Count=29, Max=27525119, Min=49632, Avg=1048694.07, 90=175487, 99=27525119, 99.9=27525119, 99.99=27525119] [UPDATE: Count=19, Max=1176575, Min=89792, Avg=221623.58, 90=209407, 99=1176575, 99.9=1176575, 99.99=1176575] 
2021-09-19 23:59:26:111 2070 sec: 5164 operations; 2.6 current ops/sec; est completion in 32 minutes [READ: Count=11, Max=1727487, Min=49344, Avg=242846.55, 90=185983, 99=1727487, 99.9=1727487, 99.99=1727487] [UPDATE: Count=15, Max=208767, Min=84800, Avg=145484.8, 90=201855, 99=208767, 99.9=208767, 99.99=208767] 
2021-09-19 23:59:36:111 2080 sec: 5222 operations; 5.8 current ops/sec; est completion in 31 minutes [READ: Count=36, Max=185727, Min=50592, Avg=92154.67, 90=108415, 99=185727, 99.9=185727, 99.99=185727] [UPDATE: Count=22, Max=5537791, Min=89536, Avg=539681.45, 90=212607, 99=5537791, 99.9=5537791, 99.99=5537791] 
2021-09-19 23:59:46:111 2090 sec: 5252 operations; 3 current ops/sec; est completion in 31 minutes [READ: Count=15, Max=145791, Min=50720, Avg=87545.6, 90=107519, 99=145791, 99.9=145791, 99.99=145791] [UPDATE: Count=15, Max=6291455, Min=94464, Avg=576778.67, 90=212735, 99=6291455, 99.9=6291455, 99.99=6291455] 
2021-09-19 23:59:56:110 2100 sec: 5261 operations; 0.9 current ops/sec; est completion in 31 minutes [READ: Count=6, Max=178047, Min=49952, Avg=111010.67, 90=135423, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=3, Max=194559, Min=92800, Avg=147168, 90=194559, 99=194559, 99.9=194559, 99.99=194559] 
2021-09-20 00:00:06:111 2110 sec: 5290 operations; 2.9 current ops/sec; est completion in 31 minutes [READ: Count=13, Max=136063, Min=50112, Avg=86126.77, 90=116159, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=16, Max=12304383, Min=63680, Avg=900487, 90=193535, 99=12304383, 99.9=12304383, 99.99=12304383] 
2021-09-20 00:00:16:111 2120 sec: 5290 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:00:26:111 2130 sec: 5324 operations; 3.4 current ops/sec; est completion in 31 minutes [READ: Count=15, Max=170623, Min=50784, Avg=83371.73, 90=152319, 99=170623, 99.9=170623, 99.99=170623] [UPDATE: Count=19, Max=16777215, Min=82304, Avg=1020163.37, 90=200959, 99=16777215, 99.9=16777215, 99.99=16777215] 
2021-09-20 00:00:36:111 2140 sec: 5357 operations; 3.3 current ops/sec; est completion in 30 minutes [READ: Count=15, Max=151295, Min=50048, Avg=83826.13, 90=93439, 99=151295, 99.9=151295, 99.99=151295] [UPDATE: Count=18, Max=5619711, Min=94720, Avg=590492.44, 90=215039, 99=5619711, 99.9=5619711, 99.99=5619711] 
2021-09-20 00:00:46:111 2150 sec: 5357 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:00:56:111 2160 sec: 5412 operations; 5.5 current ops/sec; est completion in 30 minutes [READ: Count=30, Max=146943, Min=50080, Avg=79758.93, 90=97599, 99=146943, 99.9=146943, 99.99=146943] [UPDATE: Count=25, Max=14606335, Min=92736, Avg=735649.28, 90=212223, 99=14606335, 99.9=14606335, 99.99=14606335] 
2021-09-20 00:01:06:111 2170 sec: 5488 operations; 7.6 current ops/sec; est completion in 29 minutes [READ: Count=33, Max=180479, Min=49024, Avg=92002.42, 90=162687, 99=180479, 99.9=180479, 99.99=180479] [UPDATE: Count=43, Max=551423, Min=90560, Avg=163487.26, 90=208383, 99=551423, 99.9=551423, 99.99=551423] 
