/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 17:32:54:928 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 17:33:04:873 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=36, Max=336127, Min=49120, Avg=104932, 90=158079, 99=336127, 99.9=336127, 99.99=336127] [UPDATE: Count=29, Max=372223, Min=67904, Avg=190002.76, 90=236799, 99=372223, 99.9=372223, 99.99=372223] 
2021-09-19 17:56:44:872 1430 sec: 5020 operations; 1.4 current ops/sec; est completion in 23 minutes [READ: Count=6, Max=149503, Min=48896, Avg=98072, 90=124799, 99=149503, 99.9=149503, 99.99=149503] [UPDATE: Count=8, Max=204671, Min=123904, Avg=168652, 90=201855, 99=204671, 99.9=204671, 99.99=204671] 
2021-09-19 17:56:54:872 1440 sec: 5091 operations; 7.1 current ops/sec; est completion in 23 minutes [READ: Count=33, Max=190975, Min=50048, Avg=76924.12, 90=94719, 99=190975, 99.9=190975, 99.99=190975] [UPDATE: Count=38, Max=9773055, Min=57856, Avg=393181.89, 90=199679, 99=9773055, 99.9=9773055, 99.99=9773055] 
2021-09-19 17:57:04:872 1450 sec: 5091 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:57:14:872 1460 sec: 5146 operations; 5.5 current ops/sec; est completion in 22 minutes [READ: Count=21, Max=144767, Min=49504, Avg=78966.1, 90=92095, 99=144767, 99.9=144767, 99.99=144767] [UPDATE: Count=34, Max=10862591, Min=91520, Avg=556146.82, 90=215167, 99=10862591, 99.9=10862591, 99.99=10862591] 
2021-09-19 17:57:24:872 1470 sec: 5209 operations; 6.3 current ops/sec; est completion in 22 minutes [READ: Count=41, Max=3061759, Min=49632, Avg=161943.41, 90=157311, 99=3061759, 99.9=3061759, 99.99=3061759] [UPDATE: Count=22, Max=220415, Min=91648, Avg=152891.64, 90=203775, 99=220415, 99.9=220415, 99.99=220415] 
2021-09-19 17:57:34:872 1480 sec: 5212 operations; 0.3 current ops/sec; est completion in 22 minutes [READ: Count=2, Max=3665919, Min=92736, Avg=1878832, 90=3665919, 99=3665919, 99.9=3665919, 99.99=3665919] [UPDATE: Count=1, Max=166271, Min=166144, Avg=166208, 90=166271, 99=166271, 99.9=166271, 99.99=166271] 
2021-09-19 17:57:44:872 1490 sec: 5212 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:57:54:872 1500 sec: 5216 operations; 0.4 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=4, Max=16637951, Min=109120, Avg=4255104, 90=16637951, 99=16637951, 99.9=16637951, 99.99=16637951] 
2021-09-19 17:58:04:872 1510 sec: 5266 operations; 5 current ops/sec; est completion in 22 minutes [READ: Count=24, Max=160511, Min=49760, Avg=86178, 90=132351, 99=160511, 99.9=160511, 99.99=160511] [UPDATE: Count=26, Max=12918783, Min=56800, Avg=650833.85, 90=202751, 99=12918783, 99.9=12918783, 99.99=12918783] 
2021-09-19 17:58:14:872 1520 sec: 5272 operations; 0.6 current ops/sec; est completion in 22 minutes [READ: Count=2, Max=126335, Min=87488, Avg=106912, 90=126335, 99=126335, 99.9=126335, 99.99=126335] [UPDATE: Count=4, Max=7938047, Min=145920, Avg=2112240, 90=7938047, 99=7938047, 99.9=7938047, 99.99=7938047] 
2021-09-19 17:58:24:872 1530 sec: 5299 operations; 2.7 current ops/sec; est completion in 22 minutes [READ: Count=10, Max=169599, Min=49920, Avg=92716.8, 90=134399, 99=169599, 99.9=169599, 99.99=169599] [UPDATE: Count=17, Max=5419007, Min=75008, Avg=460873.41, 90=209151, 99=5419007, 99.9=5419007, 99.99=5419007] 
2021-09-19 17:58:34:872 1540 sec: 5311 operations; 1.2 current ops/sec; est completion in 22 minutes [READ: Count=4, Max=121791, Min=50240, Avg=91660, 90=121791, 99=121791, 99.9=121791, 99.99=121791] [UPDATE: Count=8, Max=10289151, Min=88320, Avg=1415120, 90=203519, 99=10289151, 99.9=10289151, 99.99=10289151] 
2021-09-19 17:58:44:872 1550 sec: 5339 operations; 2.8 current ops/sec; est completion in 22 minutes [READ: Count=11, Max=99455, Min=50528, Avg=74186.18, 90=96703, 99=99455, 99.9=99455, 99.99=99455] [UPDATE: Count=17, Max=5967871, Min=85184, Avg=493048.47, 90=197119, 99=5967871, 99.9=5967871, 99.99=5967871] 
2021-09-19 17:58:54:872 1560 sec: 5339 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:59:04:872 1570 sec: 5374 operations; 3.5 current ops/sec; est completion in 22 minutes [READ: Count=21, Max=16187391, Min=50240, Avg=862857.9, 90=174975, 99=16187391, 99.9=16187391, 99.99=16187391] [UPDATE: Count=14, Max=327679, Min=82816, Avg=164795.43, 90=209791, 99=327679, 99.9=327679, 99.99=327679] 
2021-09-19 17:59:14:872 1580 sec: 5380 operations; 0.6 current ops/sec; est completion in 22 minutes [READ: Count=3, Max=98239, Min=90048, Avg=93024, 90=98239, 99=98239, 99.9=98239, 99.99=98239] [UPDATE: Count=3, Max=6160383, Min=195456, Avg=2187349.33, 90=6160383, 99=6160383, 99.9=6160383, 99.99=6160383] 
2021-09-19 17:59:24:872 1590 sec: 5442 operations; 6.2 current ops/sec; est completion in 22 minutes [READ: Count=31, Max=182399, Min=49056, Avg=90501.16, 90=149247, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=31, Max=5787647, Min=80768, Avg=330441.29, 90=210687, 99=5787647, 99.9=5787647, 99.99=5787647] 
2021-09-19 17:59:34:872 1600 sec: 5465 operations; 2.3 current ops/sec; est completion in 22 minutes [READ: Count=12, Max=143359, Min=57536, Avg=90582.67, 90=106047, 99=143359, 99.9=143359, 99.99=143359] [UPDATE: Count=11, Max=2992127, Min=111808, Avg=513536, 90=1290239, 99=2992127, 99.9=2992127, 99.99=2992127] 
2021-09-19 17:59:44:872 1610 sec: 5476 operations; 1.1 current ops/sec; est completion in 22 minutes [READ: Count=4, Max=171519, Min=52576, Avg=93416, 90=171519, 99=171519, 99.9=171519, 99.99=171519] [UPDATE: Count=7, Max=9633791, Min=91264, Avg=1485865.14, 90=167423, 99=9633791, 99.9=9633791, 99.99=9633791] 
2021-09-19 17:59:54:872 1620 sec: 5521 operations; 4.5 current ops/sec; est completion in 21 minutes [READ: Count=15, Max=5226495, Min=49408, Avg=431197.87, 90=183679, 99=5226495, 99.9=5226495, 99.99=5226495] [UPDATE: Count=30, Max=2902015, Min=91392, Avg=249386.67, 90=209919, 99=2902015, 99.9=2902015, 99.99=2902015] 
2021-09-19 18:00:04:872 1630 sec: 5577 operations; 5.6 current ops/sec; est completion in 21 minutes [READ: Count=31, Max=2899967, Min=48384, Avg=183909.16, 90=133759, 99=2899967, 99.9=2899967, 99.99=2899967] [UPDATE: Count=25, Max=209919, Min=86464, Avg=145539.84, 90=205055, 99=209919, 99.9=209919, 99.99=209919] 
2021-09-19 18:00:14:872 1640 sec: 5594 operations; 1.7 current ops/sec; est completion in 21 minutes [READ: Count=9, Max=134783, Min=56800, Avg=83793.78, 90=92735, 99=134783, 99.9=134783, 99.99=134783] [UPDATE: Count=8, Max=8953855, Min=65856, Avg=1240248, 90=203775, 99=8953855, 99.9=8953855, 99.99=8953855] 
2021-09-19 18:00:24:872 1650 sec: 5614 operations; 2 current ops/sec; est completion in 21 minutes [READ: Count=11, Max=6541311, Min=49536, Avg=669080.73, 90=124031, 99=6541311, 99.9=6541311, 99.99=6541311] [UPDATE: Count=9, Max=208895, Min=90240, Avg=151072, 90=206591, 99=208895, 99.9=208895, 99.99=208895] 
2021-09-19 18:00:34:872 1660 sec: 5614 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:00:44:872 1670 sec: 5685 operations; 7.1 current ops/sec; est completion in 21 minutes [READ: Count=36, Max=170623, Min=49152, Avg=89172, 90=116415, 99=170623, 99.9=170623, 99.99=170623] [UPDATE: Count=35, Max=12681215, Min=91456, Avg=516767.09, 90=204031, 99=12681215, 99.9=12681215, 99.99=12681215] 
2021-09-19 18:00:54:872 1680 sec: 5731 operations; 4.6 current ops/sec; est completion in 20 minutes [READ: Count=27, Max=166911, Min=49792, Avg=87538.37, 90=103871, 99=166911, 99.9=166911, 99.99=166911] [UPDATE: Count=19, Max=4202495, Min=91264, Avg=380762.95, 90=204159, 99=4202495, 99.9=4202495, 99.99=4202495] 
2021-09-19 18:01:04:872 1690 sec: 5731 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:01:14:872 1700 sec: 5731 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:01:24:872 1710 sec: 5771 operations; 4 current ops/sec; est completion in 20 minutes [READ: Count=16, Max=101375, Min=50080, Avg=78920, 90=100351, 99=101375, 99.9=101375, 99.99=101375] [UPDATE: Count=24, Max=25821183, Min=71936, Avg=1213068, 90=206591, 99=25821183, 99.9=25821183, 99.99=25821183] 
2021-09-19 18:01:34:872 1720 sec: 5849 operations; 7.8 current ops/sec; est completion in 20 minutes [READ: Count=35, Max=167039, Min=48192, Avg=94752, 90=144383, 99=167039, 99.9=167039, 99.99=167039] [UPDATE: Count=43, Max=214911, Min=90048, Avg=156349.02, 90=206975, 99=214911, 99.9=214911, 99.99=214911] 
2021-09-19 18:01:44:872 1730 sec: 5876 operations; 2.7 current ops/sec; est completion in 20 minutes [READ: Count=19, Max=182911, Min=49568, Avg=99318.74, 90=118335, 99=182911, 99.9=182911, 99.99=182911] [UPDATE: Count=9, Max=6828031, Min=116032, Avg=902574.22, 90=206847, 99=6828031, 99.9=6828031, 99.99=6828031] 
2021-09-19 18:01:54:872 1740 sec: 5950 operations; 7.4 current ops/sec; est completion in 19 minutes [READ: Count=38, Max=180991, Min=49952, Avg=82996.63, 90=134783, 99=180991, 99.9=180991, 99.99=180991] [UPDATE: Count=35, Max=1752063, Min=80128, Avg=193787.43, 90=207103, 99=1752063, 99.9=1752063, 99.99=1752063] 
2021-09-19 18:02:04:872 1750 sec: 5967 operations; 1.7 current ops/sec; est completion in 19 minutes [READ: Count=8, Max=145279, Min=49664, Avg=89562, 90=96447, 99=145279, 99.9=145279, 99.99=145279] [UPDATE: Count=9, Max=7471103, Min=138240, Avg=980522.67, 90=211327, 99=7471103, 99.9=7471103, 99.99=7471103] 
2021-09-19 18:02:14:872 1760 sec: 5999 operations; 3.2 current ops/sec; est completion in 19 minutes [READ: Count=18, Max=155903, Min=48448, Avg=86264.89, 90=113151, 99=155903, 99.9=155903, 99.99=155903] [UPDATE: Count=14, Max=5111807, Min=51136, Avg=502606.86, 90=218239, 99=5111807, 99.9=5111807, 99.99=5111807] 
2021-09-19 18:02:24:872 1770 sec: 6067 operations; 6.8 current ops/sec; est completion in 19 minutes [READ: Count=34, Max=184703, Min=49184, Avg=96827.29, 90=179839, 99=184703, 99.9=184703, 99.99=184703] [UPDATE: Count=35, Max=3270655, Min=89728, Avg=246594.74, 90=208255, 99=3270655, 99.9=3270655, 99.99=3270655] 
2021-09-19 18:02:34:872 1780 sec: 6102 operations; 3.5 current ops/sec; est completion in 18 minutes [READ: Count=16, Max=186367, Min=50208, Avg=95864, 90=118335, 99=186367, 99.9=186367, 99.99=186367] [UPDATE: Count=18, Max=218751, Min=86208, Avg=165566.22, 90=208511, 99=218751, 99.9=218751, 99.99=218751] 
2021-09-19 18:02:44:872 1790 sec: 6102 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:02:54:872 1800 sec: 6102 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:03:04:872 1810 sec: 6102 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:03:14:872 1820 sec: 6130 operations; 2.8 current ops/sec; est completion in 19 minutes [READ: Count=15, Max=163327, Min=47680, Avg=93891.2, 90=158079, 99=163327, 99.9=163327, 99.99=163327] [UPDATE: Count=13, Max=38305791, Min=105408, Avg=3089782.15, 90=209151, 99=38305791, 99.9=38305791, 99.99=38305791] 
2021-09-19 18:03:24:872 1830 sec: 6180 operations; 5 current ops/sec; est completion in 18 minutes [READ: Count=29, Max=178431, Min=49632, Avg=91059.31, 90=131711, 99=178431, 99.9=178431, 99.99=178431] [UPDATE: Count=21, Max=7905279, Min=87936, Avg=530787.05, 90=211071, 99=7905279, 99.9=7905279, 99.99=7905279] 
2021-09-19 18:03:34:872 1840 sec: 6247 operations; 6.7 current ops/sec; est completion in 18 minutes [READ: Count=32, Max=174847, Min=49152, Avg=91710.5, 90=129599, 99=174847, 99.9=174847, 99.99=174847] [UPDATE: Count=35, Max=1964031, Min=91712, Avg=202295.77, 90=205055, 99=1964031, 99.9=1964031, 99.99=1964031] 
2021-09-19 18:03:44:872 1850 sec: 6329 operations; 8.2 current ops/sec; est completion in 17 minutes [READ: Count=38, Max=182911, Min=48576, Avg=95248, 90=168063, 99=182911, 99.9=182911, 99.99=182911] [UPDATE: Count=44, Max=216319, Min=80320, Avg=143091.64, 90=204543, 99=216319, 99.9=216319, 99.99=216319] 
2021-09-19 18:03:54:872 1860 sec: 6342 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=6, Max=164223, Min=61760, Avg=97133.33, 90=104767, 99=164223, 99.9=164223, 99.99=164223] [UPDATE: Count=7, Max=208767, Min=99776, Avg=174221.71, 90=208767, 99=208767, 99.9=208767, 99.99=208767] 
2021-09-19 18:04:04:872 1870 sec: 6394 operations; 5.2 current ops/sec; est completion in 17 minutes [READ: Count=34, Max=11649023, Min=49504, Avg=424435.76, 90=132735, 99=11649023, 99.9=11649023, 99.99=11649023] [UPDATE: Count=18, Max=227455, Min=91840, Avg=157763.56, 90=210559, 99=227455, 99.9=227455, 99.99=227455] 
2021-09-19 18:04:14:872 1880 sec: 6465 operations; 7.1 current ops/sec; est completion in 17 minutes [READ: Count=31, Max=179455, Min=49760, Avg=92520.26, 90=126143, 99=179455, 99.9=179455, 99.99=179455] [UPDATE: Count=40, Max=1788927, Min=51616, Avg=203321.2, 90=212095, 99=1788927, 99.9=1788927, 99.99=1788927] 
2021-09-19 18:04:24:872 1890 sec: 6466 operations; 0.1 current ops/sec; est completion in 17 minutes [READ: Count=1, Max=172031, Min=171904, Avg=171968, 90=172031, 99=172031, 99.9=172031, 99.99=172031] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:04:34:872 1900 sec: 6504 operations; 3.8 current ops/sec; est completion in 17 minutes [READ: Count=19, Max=182527, Min=48384, Avg=85826.53, 90=112383, 99=182527, 99.9=182527, 99.99=182527] [UPDATE: Count=19, Max=10117119, Min=97536, Avg=678270.32, 90=206847, 99=10117119, 99.9=10117119, 99.99=10117119] 
2021-09-19 18:04:44:872 1910 sec: 6504 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:04:54:872 1920 sec: 6588 operations; 8.4 current ops/sec; est completion in 16 minutes [READ: Count=54, Max=179071, Min=47776, Avg=90818.07, 90=135679, 99=159103, 99.9=179071, 99.99=179071] [UPDATE: Count=30, Max=15777791, Min=98112, Avg=678668.8, 90=209791, 99=15777791, 99.9=15777791, 99.99=15777791] 
2021-09-19 18:05:04:872 1930 sec: 6627 operations; 3.9 current ops/sec; est completion in 16 minutes [READ: Count=17, Max=173567, Min=49920, Avg=86460.24, 90=140031, 99=173567, 99.9=173567, 99.99=173567] [UPDATE: Count=22, Max=215551, Min=107776, Avg=160816, 90=210687, 99=215551, 99.9=215551, 99.99=215551] 
2021-09-19 18:05:14:872 1940 sec: 6627 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:05:24:872 1950 sec: 6627 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:05:34:872 1960 sec: 6627 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:05:44:872 1970 sec: 6679 operations; 5.2 current ops/sec; est completion in 16 minutes [READ: Count=21, Max=178431, Min=49408, Avg=85521.52, 90=123071, 99=178431, 99.9=178431, 99.99=178431] [UPDATE: Count=31, Max=35815423, Min=91904, Avg=1296865.03, 90=205951, 99=35815423, 99.9=35815423, 99.99=35815423] 
2021-09-19 18:05:54:872 1980 sec: 6761 operations; 8.2 current ops/sec; est completion in 15 minutes [READ: Count=50, Max=200959, Min=49440, Avg=88624, 90=117247, 99=200959, 99.9=200959, 99.99=200959] [UPDATE: Count=32, Max=3989503, Min=91072, Avg=269358, 90=205055, 99=3989503, 99.9=3989503, 99.99=3989503] 
2021-09-19 18:06:04:872 1990 sec: 6842 operations; 8.1 current ops/sec; est completion in 15 minutes [READ: Count=49, Max=210943, Min=49632, Avg=97963.76, 90=138495, 99=210943, 99.9=210943, 99.99=210943] [UPDATE: Count=32, Max=217983, Min=71104, Avg=158885, 90=204159, 99=217983, 99.9=217983, 99.99=217983] 
2021-09-19 18:06:14:872 2000 sec: 6865 operations; 2.3 current ops/sec; est completion in 15 minutes [READ: Count=15, Max=6803455, Min=51936, Avg=551890.13, 90=198271, 99=6803455, 99.9=6803455, 99.99=6803455] [UPDATE: Count=8, Max=207103, Min=112960, Avg=166164, 90=204799, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-19 18:06:24:872 2010 sec: 6865 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:06:34:872 2020 sec: 6865 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 18:06:44:872 2030 sec: 6884 operations; 1.9 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=28442623, Min=55264, Avg=2278262.15, 90=171519, 99=28442623, 99.9=28442623, 99.99=28442623] [UPDATE: Count=6, Max=204031, Min=86656, Avg=130234.67, 90=160895, 99=204031, 99.9=204031, 99.99=204031] 
2021-09-19 18:06:54:872 2040 sec: 6948 operations; 6.4 current ops/sec; est completion in 14 minutes [READ: Count=40, Max=189183, Min=49056, Avg=91801.2, 90=133759, 99=189183, 99.9=189183, 99.99=189183] [UPDATE: Count=24, Max=3135487, Min=88256, Avg=270653.33, 90=202751, 99=3135487, 99.9=3135487, 99.99=3135487] 
2021-09-19 18:07:04:872 2050 sec: 7025 operations; 7.7 current ops/sec; est completion in 14 minutes [READ: Count=38, Max=185855, Min=49216, Avg=93535.16, 90=159231, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=39, Max=207615, Min=92608, Avg=161832.21, 90=205311, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 18:07:14:872 2060 sec: 7084 operations; 5.9 current ops/sec; est completion in 14 minutes [READ: Count=29, Max=3047423, Min=49216, Avg=187446.07, 90=115583, 99=3047423, 99.9=3047423, 99.99=3047423] [UPDATE: Count=30, Max=209279, Min=91264, Avg=152420.27, 90=203007, 99=209279, 99.9=209279, 99.99=209279] 
2021-09-19 18:07:24:872 2070 sec: 7117 operations; 3.3 current ops/sec; est completion in 13 minutes [READ: Count=20, Max=145663, Min=49408, Avg=87813.6, 90=114495, 99=145663, 99.9=145663, 99.99=145663] [UPDATE: Count=13, Max=205951, Min=86720, Avg=154660.92, 90=204031, 99=205951, 99.9=205951, 99.99=205951] 
2021-09-19 18:07:34:872 2080 sec: 7154 operations; 3.7 current ops/sec; est completion in 13 minutes [READ: Count=23, Max=175487, Min=47456, Avg=89952.7, 90=133887, 99=175487, 99.9=175487, 99.99=175487] [UPDATE: Count=14, Max=6381567, Min=91776, Avg=583872, 90=208383, 99=6381567, 99.9=6381567, 99.99=6381567] 
2021-09-19 18:07:44:872 2090 sec: 7214 operations; 6 current ops/sec; est completion in 13 minutes [READ: Count=29, Max=184447, Min=49216, Avg=86882.21, 90=124287, 99=184447, 99.9=184447, 99.99=184447] [UPDATE: Count=31, Max=9297919, Min=84672, Avg=436275.61, 90=206847, 99=9297919, 99.9=9297919, 99.99=9297919] 
2021-09-19 18:07:54:872 2100 sec: 7260 operations; 4.6 current ops/sec; est completion in 13 minutes [READ: Count=25, Max=153087, Min=49792, Avg=75708.16, 90=120575, 99=153087, 99.9=153087, 99.99=153087] [UPDATE: Count=21, Max=212351, Min=76416, Avg=166101.33, 90=208511, 99=212351, 99.9=212351, 99.99=212351] 
2021-09-19 18:08:04:872 2110 sec: 7296 operations; 3.6 current ops/sec; est completion in 13 minutes [READ: Count=16, Max=10117119, Min=49984, Avg=714887, 90=167167, 99=10117119, 99.9=10117119, 99.99=10117119] [UPDATE: Count=20, Max=214143, Min=91904, Avg=160412.8, 90=200703, 99=214143, 99.9=214143, 99.99=214143] 
2021-09-19 18:08:14:872 2120 sec: 7298 operations; 0.2 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=2, Max=6606847, Min=91968, Avg=3348400, 90=6606847, 99=6606847, 99.9=6606847, 99.99=6606847] 
2021-09-19 18:08:24:872 2130 sec: 7331 operations; 3.3 current ops/sec; est completion in 12 minutes [READ: Count=19, Max=5541887, Min=49152, Avg=379496.42, 90=117119, 99=5541887, 99.9=5541887, 99.99=5541887] [UPDATE: Count=14, Max=211967, Min=92800, Avg=162194.29, 90=208383, 99=211967, 99.9=211967, 99.99=211967] 
2021-09-19 18:08:34:872 2140 sec: 7340 operations; 0.9 current ops/sec; est completion in 12 minutes [READ: Count=6, Max=108671, Min=50976, Avg=83266.67, 90=95487, 99=108671, 99.9=108671, 99.99=108671] [UPDATE: Count=3, Max=12918783, Min=140544, Avg=4399914.67, 90=12918783, 99=12918783, 99.9=12918783, 99.99=12918783] 
2021-09-19 18:08:44:872 2150 sec: 7366 operations; 2.6 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=124543, Min=50080, Avg=78932, 90=100351, 99=124543, 99.9=124543, 99.99=124543] [UPDATE: Count=14, Max=4476927, Min=84416, Avg=446854.86, 90=218367, 99=4476927, 99.9=4476927, 99.99=4476927] 
2021-09-19 18:08:54:872 2160 sec: 7366 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
