/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 13:23:54:196 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 13:24:04:139 10 sec: 64 operations; 6.4 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=266239, Min=46496, Avg=106978, 90=192767, 99=266239, 99.9=266239, 99.99=266239] [UPDATE: Count=32, Max=444159, Min=87488, Avg=162449, 90=202495, 99=444159, 99.9=444159, 99.99=444159] 
2021-09-18 13:47:44:138 1430 sec: 5173 operations; 6.3 current ops/sec; est completion in 22 minutes [READ: Count=42, Max=150271, Min=47552, Avg=76663.62, 90=100479, 99=150271, 99.9=150271, 99.99=150271] [UPDATE: Count=21, Max=9281535, Min=76864, Avg=657269.33, 90=198783, 99=9281535, 99.9=9281535, 99.99=9281535] 
2021-09-18 13:47:54:138 1440 sec: 5222 operations; 4.9 current ops/sec; est completion in 21 minutes [READ: Count=29, Max=185599, Min=47936, Avg=78808.28, 90=87807, 99=185599, 99.9=185599, 99.99=185599] [UPDATE: Count=20, Max=5046271, Min=84928, Avg=387064, 90=193279, 99=5046271, 99.9=5046271, 99.99=5046271] 
2021-09-18 13:48:04:138 1450 sec: 5265 operations; 4.3 current ops/sec; est completion in 21 minutes [READ: Count=22, Max=158847, Min=47008, Avg=85954.91, 90=116991, 99=158847, 99.9=158847, 99.99=158847] [UPDATE: Count=21, Max=5464063, Min=84672, Avg=386797.71, 90=185599, 99=5464063, 99.9=5464063, 99.99=5464063] 
2021-09-18 13:48:14:138 1460 sec: 5353 operations; 8.8 current ops/sec; est completion in 21 minutes [READ: Count=38, Max=191359, Min=46304, Avg=88331.37, 90=147839, 99=191359, 99.9=191359, 99.99=191359] [UPDATE: Count=50, Max=198015, Min=47520, Avg=130824.96, 90=189055, 99=198015, 99.9=198015, 99.99=198015] 
2021-09-18 13:48:24:138 1470 sec: 5353 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:48:34:138 1480 sec: 5353 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:48:44:138 1490 sec: 5418 operations; 6.5 current ops/sec; est completion in 21 minutes [READ: Count=33, Max=163839, Min=46016, Avg=87318.3, 90=130367, 99=163839, 99.9=163839, 99.99=163839] [UPDATE: Count=32, Max=22855679, Min=74432, Avg=848125, 90=195455, 99=22855679, 99.9=22855679, 99.99=22855679] 
2021-09-18 13:48:54:138 1500 sec: 5483 operations; 6.5 current ops/sec; est completion in 20 minutes [READ: Count=27, Max=183295, Min=47136, Avg=89533.63, 90=149119, 99=183295, 99.9=183295, 99.99=183295] [UPDATE: Count=38, Max=200831, Min=47808, Avg=136471.16, 90=184319, 99=200831, 99.9=200831, 99.99=200831] 
2021-09-18 13:49:04:138 1510 sec: 5546 operations; 6.3 current ops/sec; est completion in 20 minutes [READ: Count=30, Max=179839, Min=46304, Avg=84296.53, 90=140671, 99=179839, 99.9=179839, 99.99=179839] [UPDATE: Count=33, Max=5156863, Min=81344, Avg=300573.09, 90=190079, 99=5156863, 99.9=5156863, 99.99=5156863] 
2021-09-18 13:49:14:138 1520 sec: 5619 operations; 7.3 current ops/sec; est completion in 19 minutes [READ: Count=43, Max=1914879, Min=47328, Avg=120053.21, 90=103487, 99=1914879, 99.9=1914879, 99.99=1914879] [UPDATE: Count=30, Max=714751, Min=76928, Avg=160839.47, 90=190975, 99=714751, 99.9=714751, 99.99=714751] 
2021-09-18 13:49:24:138 1530 sec: 5710 operations; 9.1 current ops/sec; est completion in 19 minutes [READ: Count=42, Max=183167, Min=47104, Avg=81931.43, 90=108991, 99=183167, 99.9=183167, 99.99=183167] [UPDATE: Count=49, Max=205695, Min=50208, Avg=133938.29, 90=193919, 99=205695, 99.9=205695, 99.99=205695] 
2021-09-18 13:49:34:138 1540 sec: 5719 operations; 0.9 current ops/sec; est completion in 19 minutes [READ: Count=4, Max=63231, Min=45728, Avg=50936, 90=63231, 99=63231, 99.9=63231, 99.99=63231] [UPDATE: Count=5, Max=193023, Min=91968, Avg=135910.4, 90=193023, 99=193023, 99.9=193023, 99.99=193023] 
2021-09-18 13:49:44:138 1550 sec: 5719 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:49:54:138 1560 sec: 5719 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:50:04:138 1570 sec: 5719 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:50:14:138 1580 sec: 5719 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:50:24:138 1590 sec: 5719 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:50:34:138 1600 sec: 5719 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:50:44:138 1610 sec: 5719 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:50:54:138 1620 sec: 5719 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:51:04:138 1630 sec: 5768 operations; 4.9 current ops/sec; est completion in 19 minutes [READ: Count=29, Max=175231, Min=47264, Avg=78954.48, 90=100287, 99=175231, 99.9=175231, 99.99=175231] [UPDATE: Count=20, Max=93061119, Min=89344, Avg=4779726.4, 90=186623, 99=93061119, 99.9=93061119, 99.99=93061119] 
2021-09-18 13:51:14:138 1640 sec: 5818 operations; 5 current ops/sec; est completion in 19 minutes [READ: Count=24, Max=180991, Min=47776, Avg=94899.33, 90=150015, 99=180991, 99.9=180991, 99.99=180991] [UPDATE: Count=26, Max=5394431, Min=60576, Avg=344965.54, 90=198783, 99=5394431, 99.9=5394431, 99.99=5394431] 
2021-09-18 13:51:24:138 1650 sec: 5901 operations; 8.3 current ops/sec; est completion in 19 minutes [READ: Count=47, Max=185727, Min=46624, Avg=84599.83, 90=114687, 99=185727, 99.9=185727, 99.99=185727] [UPDATE: Count=36, Max=943103, Min=77760, Avg=168775.11, 90=197375, 99=943103, 99.9=943103, 99.99=943103] 
2021-09-18 13:51:34:138 1660 sec: 5949 operations; 4.8 current ops/sec; est completion in 18 minutes [READ: Count=26, Max=139391, Min=45792, Avg=74632.62, 90=110655, 99=139391, 99.9=139391, 99.99=139391] [UPDATE: Count=22, Max=2265087, Min=78592, Avg=275840, 90=475903, 99=2265087, 99.9=2265087, 99.99=2265087] 
2021-09-18 13:51:44:138 1670 sec: 5951 operations; 0.2 current ops/sec; est completion in 18 minutes [READ: Count=1, Max=76543, Min=76480, Avg=76512, 90=76543, 99=76543, 99.9=76543, 99.99=76543] [UPDATE: Count=1, Max=9723903, Min=9715712, Avg=9719808, 90=9723903, 99=9723903, 99.9=9723903, 99.99=9723903] 
2021-09-18 13:51:54:138 1680 sec: 5984 operations; 3.3 current ops/sec; est completion in 18 minutes [READ: Count=18, Max=184191, Min=47104, Avg=87176, 90=106047, 99=184191, 99.9=184191, 99.99=184191] [UPDATE: Count=15, Max=3391487, Min=108800, Avg=366056.53, 90=201727, 99=3391487, 99.9=3391487, 99.99=3391487] 
2021-09-18 13:52:04:138 1690 sec: 6011 operations; 2.7 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=172543, Min=47168, Avg=88322.46, 90=111295, 99=172543, 99.9=172543, 99.99=172543] [UPDATE: Count=14, Max=6451199, Min=78016, Avg=586390.86, 90=190847, 99=6451199, 99.9=6451199, 99.99=6451199] 
2021-09-18 13:52:14:138 1700 sec: 6070 operations; 5.9 current ops/sec; est completion in 18 minutes [READ: Count=23, Max=157311, Min=48480, Avg=88374.96, 90=127871, 99=157311, 99.9=157311, 99.99=157311] [UPDATE: Count=36, Max=7122943, Min=74880, Avg=345179.56, 90=196095, 99=7122943, 99.9=7122943, 99.99=7122943] 
2021-09-18 13:52:24:138 1710 sec: 6111 operations; 4.1 current ops/sec; est completion in 18 minutes [READ: Count=18, Max=107519, Min=47616, Avg=71913.78, 90=88255, 99=107519, 99.9=107519, 99.99=107519] [UPDATE: Count=23, Max=2924543, Min=75840, Avg=372254.61, 90=206207, 99=2924543, 99.9=2924543, 99.99=2924543] 
2021-09-18 13:52:34:138 1720 sec: 6151 operations; 4 current ops/sec; est completion in 17 minutes [READ: Count=20, Max=171135, Min=48672, Avg=90620, 90=147967, 99=171135, 99.9=171135, 99.99=171135] [UPDATE: Count=20, Max=2811903, Min=76096, Avg=390504, 90=180095, 99=2811903, 99.9=2811903, 99.99=2811903] 
2021-09-18 13:52:44:138 1730 sec: 6167 operations; 1.6 current ops/sec; est completion in 17 minutes [READ: Count=7, Max=167679, Min=47712, Avg=75300.57, 90=83967, 99=167679, 99.9=167679, 99.99=167679] [UPDATE: Count=9, Max=10076159, Min=82048, Avg=1249742.22, 90=202879, 99=10076159, 99.9=10076159, 99.99=10076159] 
2021-09-18 13:52:54:138 1740 sec: 6206 operations; 3.9 current ops/sec; est completion in 17 minutes [READ: Count=20, Max=170879, Min=49056, Avg=90512, 90=111807, 99=170879, 99.9=170879, 99.99=170879] [UPDATE: Count=19, Max=198783, Min=49568, Avg=130346.95, 90=192383, 99=198783, 99.9=198783, 99.99=198783] 
2021-09-18 13:53:04:138 1750 sec: 6251 operations; 4.5 current ops/sec; est completion in 17 minutes [READ: Count=20, Max=183935, Min=47904, Avg=80352.8, 90=145919, 99=183935, 99.9=183935, 99.99=183935] [UPDATE: Count=25, Max=10862591, Min=47584, Avg=564027.52, 90=187647, 99=10862591, 99.9=10862591, 99.99=10862591] 
2021-09-18 13:53:14:138 1760 sec: 6287 operations; 3.6 current ops/sec; est completion in 17 minutes [READ: Count=23, Max=177151, Min=46560, Avg=88673.39, 90=143359, 99=177151, 99.9=177151, 99.99=177151] [UPDATE: Count=13, Max=189311, Min=47296, Avg=116966.15, 90=159487, 99=189311, 99.9=189311, 99.99=189311] 
2021-09-18 13:53:24:138 1770 sec: 6361 operations; 7.4 current ops/sec; est completion in 16 minutes [READ: Count=41, Max=167679, Min=47232, Avg=79694.05, 90=98751, 99=167679, 99.9=167679, 99.99=167679] [UPDATE: Count=33, Max=8429567, Min=47200, Avg=397079.76, 90=195583, 99=8429567, 99.9=8429567, 99.99=8429567] 
2021-09-18 13:53:34:138 1780 sec: 6394 operations; 3.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=5935103, Min=47200, Avg=543755.08, 90=165375, 99=5935103, 99.9=5935103, 99.99=5935103] [UPDATE: Count=20, Max=196863, Min=83648, Avg=147731.2, 90=189567, 99=196863, 99.9=196863, 99.99=196863] 
2021-09-18 13:53:44:138 1790 sec: 6418 operations; 2.4 current ops/sec; est completion in 16 minutes [READ: Count=12, Max=89791, Min=47360, Avg=60594.67, 90=86847, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=12, Max=198399, Min=48896, Avg=131329.33, 90=193023, 99=198399, 99.9=198399, 99.99=198399] 
2021-09-18 13:53:54:138 1800 sec: 6470 operations; 5.2 current ops/sec; est completion in 16 minutes [READ: Count=25, Max=178687, Min=48224, Avg=90631.04, 90=162303, 99=178687, 99.9=178687, 99.99=178687] [UPDATE: Count=27, Max=9986047, Min=84928, Avg=554564.74, 90=197887, 99=9986047, 99.9=9986047, 99.99=9986047] 
2021-09-18 13:54:04:138 1810 sec: 6470 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:54:14:138 1820 sec: 6509 operations; 3.9 current ops/sec; est completion in 16 minutes [READ: Count=19, Max=16130047, Min=45504, Avg=909233.68, 90=102335, 99=16130047, 99.9=16130047, 99.99=16130047] [UPDATE: Count=20, Max=839167, Min=48096, Avg=161256.8, 90=189439, 99=839167, 99.9=839167, 99.99=839167] 
2021-09-18 13:54:24:138 1830 sec: 6584 operations; 7.5 current ops/sec; est completion in 15 minutes [READ: Count=44, Max=180095, Min=47392, Avg=86313.09, 90=129599, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=31, Max=2023423, Min=75840, Avg=197765.16, 90=193151, 99=2023423, 99.9=2023423, 99.99=2023423] 
2021-09-18 13:54:34:138 1840 sec: 6642 operations; 5.8 current ops/sec; est completion in 15 minutes [READ: Count=33, Max=158207, Min=47648, Avg=91002.67, 90=138495, 99=158207, 99.9=158207, 99.99=158207] [UPDATE: Count=25, Max=3657727, Min=84928, Avg=280611.84, 90=191359, 99=3657727, 99.9=3657727, 99.99=3657727] 
2021-09-18 13:54:44:138 1850 sec: 6645 operations; 0.3 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=91711, Min=91648, Avg=91680, 90=91711, 99=91711, 99.9=91711, 99.99=91711] [UPDATE: Count=2, Max=143871, Min=104192, Avg=124016, 90=143871, 99=143871, 99.9=143871, 99.99=143871] 
2021-09-18 13:54:54:138 1860 sec: 6676 operations; 3.1 current ops/sec; est completion in 15 minutes [READ: Count=15, Max=142847, Min=47648, Avg=79178.67, 90=126079, 99=142847, 99.9=142847, 99.99=142847] [UPDATE: Count=16, Max=15704063, Min=81472, Avg=1109760, 90=183551, 99=15704063, 99.9=15704063, 99.99=15704063] 
2021-09-18 13:55:04:138 1870 sec: 6691 operations; 1.5 current ops/sec; est completion in 15 minutes [READ: Count=7, Max=91775, Min=46304, Avg=77958.86, 90=89407, 99=91775, 99.9=91775, 99.99=91775] [UPDATE: Count=8, Max=3723263, Min=77184, Avg=570284, 90=165247, 99=3723263, 99.9=3723263, 99.99=3723263] 
2021-09-18 13:55:14:138 1880 sec: 6749 operations; 5.8 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=143871, Min=47520, Avg=85195.73, 90=105599, 99=143871, 99.9=143871, 99.99=143871] [UPDATE: Count=28, Max=8245247, Min=78720, Avg=466426.29, 90=187647, 99=8245247, 99.9=8245247, 99.99=8245247] 
2021-09-18 13:55:24:138 1890 sec: 6753 operations; 0.4 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=104575, Min=104512, Avg=104544, 90=104575, 99=104575, 99.9=104575, 99.99=104575] [UPDATE: Count=3, Max=126335, Min=86336, Avg=108085.33, 90=126335, 99=126335, 99.9=126335, 99.99=126335] 
2021-09-18 13:55:34:138 1900 sec: 6753 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:55:44:138 1910 sec: 6753 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:55:54:138 1920 sec: 6753 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:56:04:138 1930 sec: 6753 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:56:14:138 1940 sec: 6753 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:56:24:138 1950 sec: 6755 operations; 0.2 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=83071, Min=83008, Avg=83040, 90=83071, 99=83071, 99.9=83071, 99.99=83071] [UPDATE: Count=1, Max=69599231, Min=69533696, Avg=69566464, 90=69599231, 99=69599231, 99.9=69599231, 99.99=69599231] 
2021-09-18 13:56:34:138 1960 sec: 6811 operations; 5.6 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=179967, Min=47296, Avg=84016.53, 90=98687, 99=179967, 99.9=179967, 99.99=179967] [UPDATE: Count=26, Max=192511, Min=47104, Avg=130538.46, 90=185727, 99=192511, 99.9=192511, 99.99=192511] 
2021-09-18 13:56:44:138 1970 sec: 6879 operations; 6.8 current ops/sec; est completion in 14 minutes [READ: Count=39, Max=160639, Min=46368, Avg=88402.87, 90=144767, 99=160639, 99.9=160639, 99.99=160639] [UPDATE: Count=29, Max=4231167, Min=79680, Avg=284591.45, 90=190207, 99=4231167, 99.9=4231167, 99.99=4231167] 
2021-09-18 13:56:54:138 1980 sec: 6922 operations; 4.3 current ops/sec; est completion in 14 minutes [READ: Count=25, Max=157055, Min=47744, Avg=85516.16, 90=120127, 99=157055, 99.9=157055, 99.99=157055] [UPDATE: Count=19, Max=5316607, Min=80704, Avg=540601.26, 90=190847, 99=5316607, 99.9=5316607, 99.99=5316607] 
2021-09-18 13:57:04:138 1990 sec: 7011 operations; 8.9 current ops/sec; est completion in 14 minutes [READ: Count=39, Max=174847, Min=45888, Avg=78153.03, 90=130943, 99=174847, 99.9=174847, 99.99=174847] [UPDATE: Count=49, Max=202495, Min=50432, Avg=139299.59, 90=181887, 99=202495, 99.9=202495, 99.99=202495] 
2021-09-18 13:57:14:138 2000 sec: 7050 operations; 3.9 current ops/sec; est completion in 13 minutes [READ: Count=22, Max=159615, Min=46944, Avg=80964.36, 90=116415, 99=159615, 99.9=159615, 99.99=159615] [UPDATE: Count=17, Max=193151, Min=59392, Avg=125055.06, 90=191231, 99=193151, 99.9=193151, 99.99=193151] 
2021-09-18 13:57:24:138 2010 sec: 7050 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:57:34:138 2020 sec: 7108 operations; 5.8 current ops/sec; est completion in 13 minutes [READ: Count=24, Max=170111, Min=47136, Avg=84462.67, 90=132735, 99=170111, 99.9=170111, 99.99=170111] [UPDATE: Count=34, Max=16703487, Min=72384, Avg=707767.53, 90=195711, 99=16703487, 99.9=16703487, 99.99=16703487] 
2021-09-18 13:57:44:138 2030 sec: 7172 operations; 6.4 current ops/sec; est completion in 13 minutes [READ: Count=38, Max=194559, Min=47776, Avg=91703.16, 90=155519, 99=194559, 99.9=194559, 99.99=194559] [UPDATE: Count=26, Max=206975, Min=86336, Avg=144113.23, 90=183295, 99=206975, 99.9=206975, 99.99=206975] 
2021-09-18 13:57:54:138 2040 sec: 7224 operations; 5.2 current ops/sec; est completion in 13 minutes [READ: Count=28, Max=151807, Min=45376, Avg=80157.71, 90=115327, 99=151807, 99.9=151807, 99.99=151807] [UPDATE: Count=24, Max=3538943, Min=83392, Avg=355217.33, 90=189055, 99=3538943, 99.9=3538943, 99.99=3538943] 
2021-09-18 13:58:04:138 2050 sec: 7224 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:58:14:138 2060 sec: 7224 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:58:24:138 2070 sec: 7233 operations; 0.9 current ops/sec; est completion in 13 minutes [READ: Count=4, Max=127935, Min=50848, Avg=88148, 90=127935, 99=127935, 99.9=127935, 99.99=127935] [UPDATE: Count=5, Max=22921215, Min=77376, Avg=6339238.4, 90=22921215, 99=22921215, 99.9=22921215, 99.99=22921215] 
2021-09-18 13:58:34:138 2080 sec: 7306 operations; 7.3 current ops/sec; est completion in 12 minutes [READ: Count=37, Max=173439, Min=46944, Avg=79457.3, 90=100159, 99=173439, 99.9=173439, 99.99=173439] [UPDATE: Count=36, Max=2748415, Min=47072, Avg=196431.11, 90=166143, 99=2748415, 99.9=2748415, 99.99=2748415] 
2021-09-18 13:58:44:138 2090 sec: 7382 operations; 7.6 current ops/sec; est completion in 12 minutes [READ: Count=38, Max=169215, Min=45632, Avg=81062.32, 90=137087, 99=169215, 99.9=169215, 99.99=169215] [UPDATE: Count=38, Max=2069503, Min=75072, Avg=181397.05, 90=187647, 99=2069503, 99.9=2069503, 99.99=2069503] 
2021-09-18 13:58:54:138 2100 sec: 7427 operations; 4.5 current ops/sec; est completion in 12 minutes [READ: Count=26, Max=183167, Min=48672, Avg=87918.15, 90=117823, 99=183167, 99.9=183167, 99.99=183167] [UPDATE: Count=19, Max=1782783, Min=74368, Avg=231991.58, 90=201855, 99=1782783, 99.9=1782783, 99.99=1782783] 
2021-09-18 13:59:04:138 2110 sec: 7445 operations; 1.8 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=178559, Min=82944, Avg=112280, 90=174207, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=10, Max=6234111, Min=78784, Avg=731945.6, 90=191743, 99=6234111, 99.9=6234111, 99.99=6234111] 
2021-09-18 13:59:14:138 2120 sec: 7445 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:59:24:138 2130 sec: 7445 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 13:59:34:138 2140 sec: 7517 operations; 7.2 current ops/sec; est completion in 11 minutes [READ: Count=38, Max=170879, Min=46496, Avg=82769.68, 90=98943, 99=170879, 99.9=170879, 99.99=170879] [UPDATE: Count=34, Max=26460159, Min=80256, Avg=939648.94, 90=199039, 99=26460159, 99.9=26460159, 99.99=26460159] 
2021-09-18 13:59:44:138 2150 sec: 7582 operations; 6.5 current ops/sec; est completion in 11 minutes [READ: Count=38, Max=176255, Min=47360, Avg=77178.95, 90=89855, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=27, Max=2934783, Min=81152, Avg=245381.93, 90=188159, 99=2934783, 99.9=2934783, 99.99=2934783] 
2021-09-18 13:59:54:138 2160 sec: 7582 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
