/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 13:32:11:415 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 13:32:21:357 10 sec: 64 operations; 6.4 current ops/sec; est completion in 25 minutes [READ: Count=36, Max=282879, Min=50368, Avg=108298.67, 90=189695, 99=282879, 99.9=282879, 99.99=282879] [UPDATE: Count=28, Max=364543, Min=91776, Avg=193494.86, 90=252799, 99=364543, 99.9=364543, 99.99=364543] 
2021-09-19 13:56:01:356 1430 sec: 5328 operations; 7 current ops/sec; est completion in 20 minutes [READ: Count=31, Max=159743, Min=48128, Avg=84310.19, 90=104639, 99=159743, 99.9=159743, 99.99=159743] [UPDATE: Count=39, Max=4808703, Min=66240, Avg=267290.26, 90=206207, 99=4808703, 99.9=4808703, 99.99=4808703] 
2021-09-19 13:56:11:356 1440 sec: 5331 operations; 0.3 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=9773055, Min=99520, Avg=3332266.67, 90=9773055, 99=9773055, 99.9=9773055, 99.99=9773055] 
2021-09-19 13:56:21:356 1450 sec: 5378 operations; 4.7 current ops/sec; est completion in 20 minutes [READ: Count=21, Max=121983, Min=49696, Avg=86348.95, 90=96767, 99=121983, 99.9=121983, 99.99=121983] [UPDATE: Count=26, Max=4554751, Min=79616, Avg=313446.15, 90=195071, 99=4554751, 99.9=4554751, 99.99=4554751] 
2021-09-19 13:56:31:357 1460 sec: 5425 operations; 4.7 current ops/sec; est completion in 20 minutes [READ: Count=16, Max=175871, Min=50144, Avg=95826, 90=111487, 99=175871, 99.9=175871, 99.99=175871] [UPDATE: Count=31, Max=3532799, Min=92288, Avg=274146.06, 90=198143, 99=3532799, 99.9=3532799, 99.99=3532799] 
2021-09-19 13:56:41:356 1470 sec: 5458 operations; 3.3 current ops/sec; est completion in 20 minutes [READ: Count=17, Max=114623, Min=48608, Avg=76623.06, 90=96639, 99=114623, 99.9=114623, 99.99=114623] [UPDATE: Count=16, Max=3573759, Min=91584, Avg=363626, 90=183807, 99=3573759, 99.9=3573759, 99.99=3573759] 
2021-09-19 13:56:51:356 1480 sec: 5496 operations; 3.8 current ops/sec; est completion in 20 minutes [READ: Count=19, Max=152319, Min=49248, Avg=82878.32, 90=106495, 99=152319, 99.9=152319, 99.99=152319] [UPDATE: Count=19, Max=4874239, Min=88320, Avg=391493.05, 90=202239, 99=4874239, 99.9=4874239, 99.99=4874239] 
2021-09-19 13:57:01:356 1490 sec: 5558 operations; 6.2 current ops/sec; est completion in 19 minutes [READ: Count=25, Max=211711, Min=47712, Avg=81884.8, 90=108991, 99=211711, 99.9=211711, 99.99=211711] [UPDATE: Count=37, Max=4139007, Min=78720, Avg=318848, 90=207359, 99=4139007, 99.9=4139007, 99.99=4139007] 
2021-09-19 13:57:11:356 1500 sec: 5626 operations; 6.8 current ops/sec; est completion in 19 minutes [READ: Count=32, Max=176511, Min=48960, Avg=86955.5, 90=105855, 99=176511, 99.9=176511, 99.99=176511] [UPDATE: Count=36, Max=1600511, Min=91072, Avg=201155.56, 90=207359, 99=1600511, 99.9=1600511, 99.99=1600511] 
2021-09-19 13:57:21:356 1510 sec: 5687 operations; 6.1 current ops/sec; est completion in 19 minutes [READ: Count=41, Max=181119, Min=48544, Avg=84428.1, 90=129151, 99=181119, 99.9=181119, 99.99=181119] [UPDATE: Count=20, Max=210175, Min=90624, Avg=153392, 90=203007, 99=210175, 99.9=210175, 99.99=210175] 
2021-09-19 13:57:31:356 1520 sec: 5726 operations; 3.9 current ops/sec; est completion in 18 minutes [READ: Count=17, Max=181503, Min=50336, Avg=101835.29, 90=154239, 99=181503, 99.9=181503, 99.99=181503] [UPDATE: Count=22, Max=8617983, Min=89728, Avg=530112, 90=194687, 99=8617983, 99.9=8617983, 99.99=8617983] 
2021-09-19 13:57:41:356 1530 sec: 5726 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 13:57:51:356 1540 sec: 5781 operations; 5.5 current ops/sec; est completion in 18 minutes [READ: Count=29, Max=176639, Min=47936, Avg=83636.41, 90=122687, 99=176639, 99.9=176639, 99.99=176639] [UPDATE: Count=26, Max=14000127, Min=51744, Avg=676171.69, 90=207999, 99=14000127, 99.9=14000127, 99.99=14000127] 
2021-09-19 13:58:01:356 1550 sec: 5861 operations; 8 current ops/sec; est completion in 18 minutes [READ: Count=42, Max=187903, Min=47936, Avg=92826.67, 90=157695, 99=187903, 99.9=187903, 99.99=187903] [UPDATE: Count=38, Max=743935, Min=77376, Avg=161487.16, 90=203647, 99=743935, 99.9=743935, 99.99=743935] 
2021-09-19 13:58:11:356 1560 sec: 5891 operations; 3 current ops/sec; est completion in 18 minutes [READ: Count=18, Max=158207, Min=49216, Avg=86795.56, 90=102655, 99=158207, 99.9=158207, 99.99=158207] [UPDATE: Count=12, Max=6959103, Min=69888, Avg=704930.67, 90=205055, 99=6959103, 99.9=6959103, 99.99=6959103] 
2021-09-19 13:58:21:356 1570 sec: 5955 operations; 6.4 current ops/sec; est completion in 17 minutes [READ: Count=35, Max=3225599, Min=47840, Avg=169744.91, 90=118527, 99=3225599, 99.9=3225599, 99.99=3225599] [UPDATE: Count=29, Max=199935, Min=55296, Avg=139908.97, 90=197503, 99=199935, 99.9=199935, 99.99=199935] 
2021-09-19 13:58:31:356 1580 sec: 6036 operations; 8.1 current ops/sec; est completion in 17 minutes [READ: Count=44, Max=177407, Min=48160, Avg=88980, 90=139135, 99=177407, 99.9=177407, 99.99=177407] [UPDATE: Count=37, Max=412415, Min=68160, Avg=162583.35, 90=205695, 99=412415, 99.9=412415, 99.99=412415] 
2021-09-19 13:58:41:357 1590 sec: 6080 operations; 4.4 current ops/sec; est completion in 17 minutes [READ: Count=20, Max=200447, Min=50560, Avg=94451.2, 90=153215, 99=200447, 99.9=200447, 99.99=200447] [UPDATE: Count=25, Max=3635199, Min=88448, Avg=327368.96, 90=213375, 99=3635199, 99.9=3635199, 99.99=3635199] 
2021-09-19 13:58:51:356 1600 sec: 6110 operations; 3 current ops/sec; est completion in 16 minutes [READ: Count=9, Max=1854463, Min=49472, Avg=276152.89, 90=92607, 99=1854463, 99.9=1854463, 99.99=1854463] [UPDATE: Count=20, Max=4792319, Min=91392, Avg=373164.8, 90=195455, 99=4792319, 99.9=4792319, 99.99=4792319] 
2021-09-19 13:59:01:356 1610 sec: 6181 operations; 7.1 current ops/sec; est completion in 16 minutes [READ: Count=42, Max=167423, Min=48224, Avg=79206.1, 90=94847, 99=167423, 99.9=167423, 99.99=167423] [UPDATE: Count=29, Max=2140159, Min=89472, Avg=231107.31, 90=197375, 99=2140159, 99.9=2140159, 99.99=2140159] 
2021-09-19 13:59:11:356 1620 sec: 6192 operations; 1.1 current ops/sec; est completion in 16 minutes [READ: Count=5, Max=159231, Min=50624, Avg=87174.4, 90=159231, 99=159231, 99.9=159231, 99.99=159231] [UPDATE: Count=6, Max=169087, Min=84416, Avg=109765.33, 90=126719, 99=169087, 99.9=169087, 99.99=169087] 
2021-09-19 13:59:21:356 1630 sec: 6208 operations; 1.6 current ops/sec; est completion in 16 minutes [READ: Count=6, Max=135679, Min=49056, Avg=83013.33, 90=93823, 99=135679, 99.9=135679, 99.99=135679] [UPDATE: Count=10, Max=13688831, Min=50592, Avg=1833419.2, 90=3719167, 99=13688831, 99.9=13688831, 99.99=13688831] 
2021-09-19 13:59:31:356 1640 sec: 6294 operations; 8.6 current ops/sec; est completion in 16 minutes [READ: Count=54, Max=169343, Min=48544, Avg=89972.44, 90=126271, 99=167679, 99.9=169343, 99.99=169343] [UPDATE: Count=32, Max=339711, Min=89280, Avg=159950, 90=210431, 99=339711, 99.9=339711, 99.99=339711] 
2021-09-19 13:59:41:356 1650 sec: 6334 operations; 4 current ops/sec; est completion in 15 minutes [READ: Count=20, Max=204159, Min=49248, Avg=80029.6, 90=100799, 99=204159, 99.9=204159, 99.99=204159] [UPDATE: Count=20, Max=209279, Min=113984, Avg=175926.4, 90=205055, 99=209279, 99.9=209279, 99.99=209279] 
2021-09-19 13:59:51:356 1660 sec: 6358 operations; 2.4 current ops/sec; est completion in 15 minutes [READ: Count=11, Max=138239, Min=47520, Avg=84437.82, 90=110079, 99=138239, 99.9=138239, 99.99=138239] [UPDATE: Count=13, Max=6529023, Min=88192, Avg=1074121.85, 90=5922815, 99=6529023, 99.9=6529023, 99.99=6529023] 
2021-09-19 14:00:01:356 1670 sec: 6403 operations; 4.5 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=204671, Min=49344, Avg=96204.27, 90=163071, 99=204671, 99.9=204671, 99.99=204671] [UPDATE: Count=15, Max=5283839, Min=61536, Avg=477829.33, 90=205567, 99=5283839, 99.9=5283839, 99.99=5283839] 
2021-09-19 14:00:11:356 1680 sec: 6471 operations; 6.8 current ops/sec; est completion in 15 minutes [READ: Count=31, Max=139391, Min=49920, Avg=89019.87, 90=129279, 99=139391, 99.9=139391, 99.99=139391] [UPDATE: Count=37, Max=210943, Min=89984, Avg=149221.19, 90=208127, 99=210943, 99.9=210943, 99.99=210943] 
2021-09-19 14:00:21:356 1690 sec: 6494 operations; 2.3 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=5832703, Min=52448, Avg=569937.33, 90=162559, 99=5832703, 99.9=5832703, 99.99=5832703] [UPDATE: Count=11, Max=3387391, Min=78336, Avg=439572.36, 90=207615, 99=3387391, 99.9=3387391, 99.99=3387391] 
2021-09-19 14:00:31:356 1700 sec: 6574 operations; 8 current ops/sec; est completion in 14 minutes [READ: Count=40, Max=197503, Min=49280, Avg=95128.8, 90=160383, 99=197503, 99.9=197503, 99.99=197503] [UPDATE: Count=40, Max=211967, Min=89984, Avg=153760.8, 90=206719, 99=211967, 99.9=211967, 99.99=211967] 
2021-09-19 14:00:41:356 1710 sec: 6657 operations; 8.3 current ops/sec; est completion in 14 minutes [READ: Count=40, Max=195967, Min=47680, Avg=89478.4, 90=134655, 99=195967, 99.9=195967, 99.99=195967] [UPDATE: Count=44, Max=583167, Min=64352, Avg=148434.55, 90=202751, 99=583167, 99.9=583167, 99.99=583167] 
2021-09-19 14:00:51:356 1720 sec: 6720 operations; 6.3 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=191103, Min=47648, Avg=84961.45, 90=113407, 99=191103, 99.9=191103, 99.99=191103] [UPDATE: Count=29, Max=3045375, Min=55264, Avg=244908.14, 90=204671, 99=3045375, 99.9=3045375, 99.99=3045375] 
2021-09-19 14:01:01:356 1730 sec: 6786 operations; 6.6 current ops/sec; est completion in 13 minutes [READ: Count=28, Max=161919, Min=50048, Avg=87850.86, 90=91263, 99=161919, 99.9=161919, 99.99=161919] [UPDATE: Count=38, Max=1964031, Min=69824, Avg=200228.21, 90=202879, 99=1964031, 99.9=1964031, 99.99=1964031] 
2021-09-19 14:01:11:356 1740 sec: 6791 operations; 0.5 current ops/sec; est completion in 13 minutes [READ: Count=5, Max=146431, Min=51168, Avg=88172.8, 90=146431, 99=146431, 99.9=146431, 99.99=146431] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 14:01:21:356 1750 sec: 6802 operations; 1.1 current ops/sec; est completion in 13 minutes [READ: Count=6, Max=92735, Min=62464, Avg=81853.33, 90=91071, 99=92735, 99.9=92735, 99.99=92735] [UPDATE: Count=5, Max=18546687, Min=93312, Avg=3815116.8, 90=18546687, 99=18546687, 99.9=18546687, 99.99=18546687] 
2021-09-19 14:01:31:356 1760 sec: 6827 operations; 2.5 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=156799, Min=49536, Avg=83257.14, 90=95103, 99=156799, 99.9=156799, 99.99=156799] [UPDATE: Count=11, Max=7413759, Min=88448, Avg=796887.27, 90=195839, 99=7413759, 99.9=7413759, 99.99=7413759] 
2021-09-19 14:01:41:356 1770 sec: 6886 operations; 5.9 current ops/sec; est completion in 13 minutes [READ: Count=29, Max=179327, Min=49312, Avg=91563.59, 90=99711, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=30, Max=2846719, Min=52416, Avg=233914.13, 90=209407, 99=2846719, 99.9=2846719, 99.99=2846719] 
2021-09-19 14:01:51:356 1780 sec: 6895 operations; 0.9 current ops/sec; est completion in 13 minutes [READ: Count=4, Max=92223, Min=49088, Avg=73160, 90=92223, 99=92223, 99.9=92223, 99.99=92223] [UPDATE: Count=5, Max=9527295, Min=85184, Avg=2005376, 90=9527295, 99=9527295, 99.9=9527295, 99.99=9527295] 
2021-09-19 14:02:01:356 1790 sec: 6949 operations; 5.4 current ops/sec; est completion in 13 minutes [READ: Count=28, Max=165119, Min=49632, Avg=87286.29, 90=129279, 99=165119, 99.9=165119, 99.99=165119] [UPDATE: Count=26, Max=211071, Min=89728, Avg=153108.92, 90=203647, 99=211071, 99.9=211071, 99.99=211071] 
2021-09-19 14:02:11:356 1800 sec: 6957 operations; 0.8 current ops/sec; est completion in 13 minutes [READ: Count=5, Max=95551, Min=50144, Avg=82876.8, 90=95551, 99=95551, 99.9=95551, 99.99=95551] [UPDATE: Count=3, Max=12845055, Min=148608, Avg=4395136, 90=12845055, 99=12845055, 99.9=12845055, 99.99=12845055] 
2021-09-19 14:02:21:356 1810 sec: 6985 operations; 2.8 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=199039, Min=49856, Avg=109852, 90=171007, 99=199039, 99.9=199039, 99.99=199039] [UPDATE: Count=16, Max=6430719, Min=88448, Avg=537768, 90=216831, 99=6430719, 99.9=6430719, 99.99=6430719] 
2021-09-19 14:02:31:356 1820 sec: 6985 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 14:02:41:356 1830 sec: 6989 operations; 0.4 current ops/sec; est completion in 13 minutes [READ: Count=1, Max=92223, Min=92160, Avg=92192, 90=92223, 99=92223, 99.9=92223, 99.99=92223] [UPDATE: Count=3, Max=19660799, Min=105152, Avg=6635786.67, 90=19660799, 99=19660799, 99.9=19660799, 99.99=19660799] 
2021-09-19 14:02:51:356 1840 sec: 7024 operations; 3.5 current ops/sec; est completion in 13 minutes [READ: Count=17, Max=163455, Min=49792, Avg=84340.71, 90=112831, 99=163455, 99.9=163455, 99.99=163455] [UPDATE: Count=18, Max=6230015, Min=54304, Avg=481510.22, 90=195327, 99=6230015, 99.9=6230015, 99.99=6230015] 
2021-09-19 14:03:01:356 1850 sec: 7105 operations; 8.1 current ops/sec; est completion in 12 minutes [READ: Count=42, Max=185983, Min=49216, Avg=90188.95, 90=128255, 99=185983, 99.9=185983, 99.99=185983] [UPDATE: Count=39, Max=214015, Min=50784, Avg=141003.49, 90=194559, 99=214015, 99.9=214015, 99.99=214015] 
2021-09-19 14:03:11:356 1860 sec: 7135 operations; 3 current ops/sec; est completion in 12 minutes [READ: Count=16, Max=170239, Min=49856, Avg=82462, 90=96127, 99=170239, 99.9=170239, 99.99=170239] [UPDATE: Count=14, Max=7208959, Min=89600, Avg=670089.14, 90=217599, 99=7208959, 99.9=7208959, 99.99=7208959] 
2021-09-19 14:03:21:356 1870 sec: 7220 operations; 8.5 current ops/sec; est completion in 12 minutes [READ: Count=44, Max=183551, Min=48896, Avg=79451.64, 90=96063, 99=183551, 99.9=183551, 99.99=183551] [UPDATE: Count=41, Max=211967, Min=87680, Avg=149262.05, 90=198783, 99=211967, 99.9=211967, 99.99=211967] 
2021-09-19 14:03:31:356 1880 sec: 7220 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 14:03:41:356 1890 sec: 7247 operations; 2.7 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=158975, Min=48448, Avg=92651.08, 90=105023, 99=158975, 99.9=158975, 99.99=158975] [UPDATE: Count=15, Max=17137663, Min=86720, Avg=1281333.33, 90=204671, 99=17137663, 99.9=17137663, 99.99=17137663] 
2021-09-19 14:03:51:356 1900 sec: 7272 operations; 2.5 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=110847, Min=50944, Avg=75939.69, 90=96767, 99=110847, 99.9=110847, 99.99=110847] [UPDATE: Count=11, Max=209919, Min=67200, Avg=158030.55, 90=204415, 99=209919, 99.9=209919, 99.99=209919] 
2021-09-19 14:04:01:357 1910 sec: 7287 operations; 1.5 current ops/sec; est completion in 11 minutes [READ: Count=10, Max=183551, Min=50336, Avg=104387.2, 90=171519, 99=183551, 99.9=183551, 99.99=183551] [UPDATE: Count=5, Max=14131199, Min=103744, Avg=2945004.8, 90=14131199, 99=14131199, 99.9=14131199, 99.99=14131199] 
2021-09-19 14:04:11:357 1920 sec: 7303 operations; 1.6 current ops/sec; est completion in 11 minutes [READ: Count=7, Max=99135, Min=49216, Avg=83312, 90=93823, 99=99135, 99.9=99135, 99.99=99135] [UPDATE: Count=9, Max=5074943, Min=75200, Avg=709048.89, 90=208639, 99=5074943, 99.9=5074943, 99.99=5074943] 
2021-09-19 14:04:21:356 1930 sec: 7316 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=8, Max=124415, Min=50048, Avg=83632, 90=92799, 99=124415, 99.9=124415, 99.99=124415] [UPDATE: Count=5, Max=4943871, Min=105280, Avg=1102188.8, 90=4943871, 99=4943871, 99.9=4943871, 99.99=4943871] 
2021-09-19 14:04:31:356 1940 sec: 7371 operations; 5.5 current ops/sec; est completion in 11 minutes [READ: Count=26, Max=187903, Min=48416, Avg=94976, 90=163839, 99=187903, 99.9=187903, 99.99=187903] [UPDATE: Count=29, Max=8822783, Min=74432, Avg=544553.93, 90=205439, 99=8822783, 99.9=8822783, 99.99=8822783] 
2021-09-19 14:04:41:356 1950 sec: 7404 operations; 3.3 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=136575, Min=49376, Avg=79457.33, 90=131711, 99=136575, 99.9=136575, 99.99=136575] [UPDATE: Count=21, Max=6340607, Min=76608, Avg=432786.29, 90=207615, 99=6340607, 99.9=6340607, 99.99=6340607] 
2021-09-19 14:04:51:356 1960 sec: 7485 operations; 8.1 current ops/sec; est completion in 10 minutes [READ: Count=44, Max=145791, Min=49184, Avg=79629.09, 90=112895, 99=145791, 99.9=145791, 99.99=145791] [UPDATE: Count=37, Max=212223, Min=50400, Avg=132630.49, 90=167935, 99=212223, 99.9=212223, 99.99=212223] 
2021-09-19 14:05:01:356 1970 sec: 7535 operations; 5 current ops/sec; est completion in 10 minutes [READ: Count=20, Max=206847, Min=49824, Avg=101340, 90=151679, 99=206847, 99.9=206847, 99.99=206847] [UPDATE: Count=30, Max=2611199, Min=81920, Avg=318022.4, 90=215167, 99=2611199, 99.9=2611199, 99.99=2611199] 
2021-09-19 14:05:11:356 1980 sec: 7605 operations; 7 current ops/sec; est completion in 10 minutes [READ: Count=27, Max=210175, Min=50048, Avg=89446.52, 90=103167, 99=210175, 99.9=210175, 99.99=210175] [UPDATE: Count=43, Max=207231, Min=77632, Avg=147490.23, 90=205567, 99=207231, 99.9=207231, 99.99=207231] 
2021-09-19 14:05:21:356 1990 sec: 7656 operations; 5.1 current ops/sec; est completion in 10 minutes [READ: Count=28, Max=198399, Min=48032, Avg=91511.43, 90=152063, 99=198399, 99.9=198399, 99.99=198399] [UPDATE: Count=23, Max=5279743, Min=76672, Avg=378781.22, 90=205183, 99=5279743, 99.9=5279743, 99.99=5279743] 
2021-09-19 14:05:31:356 2000 sec: 7709 operations; 5.3 current ops/sec; est completion in 9 minutes [READ: Count=28, Max=204159, Min=48224, Avg=82118.29, 90=98559, 99=204159, 99.9=204159, 99.99=204159] [UPDATE: Count=25, Max=208127, Min=64256, Avg=144456.32, 90=204159, 99=208127, 99.9=208127, 99.99=208127] 
2021-09-19 14:05:41:356 2010 sec: 7709 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 14:05:51:356 2020 sec: 7709 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 14:06:01:356 2030 sec: 7762 operations; 5.3 current ops/sec; est completion in 9 minutes [READ: Count=24, Max=194303, Min=49440, Avg=86920, 90=95743, 99=194303, 99.9=194303, 99.99=194303] [UPDATE: Count=29, Max=25280511, Min=78016, Avg=1007952.55, 90=205695, 99=25280511, 99.9=25280511, 99.99=25280511] 
2021-09-19 14:06:11:356 2040 sec: 7786 operations; 2.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=113791, Min=49280, Avg=78933.71, 90=106111, 99=113791, 99.9=113791, 99.99=113791] [UPDATE: Count=10, Max=10190847, Min=122624, Avg=1167270.4, 90=205695, 99=10190847, 99.9=10190847, 99.99=10190847] 
2021-09-19 14:06:21:356 2050 sec: 7882 operations; 9.6 current ops/sec; est completion in 9 minutes [READ: Count=64, Max=188031, Min=48992, Avg=86613.75, 90=109759, 99=167807, 99.9=188031, 99.99=188031] [UPDATE: Count=32, Max=208767, Min=56512, Avg=138369.5, 90=200959, 99=208767, 99.9=208767, 99.99=208767] 
2021-09-19 14:06:31:356 2060 sec: 7968 operations; 8.6 current ops/sec; est completion in 8 minutes [READ: Count=48, Max=206591, Min=48320, Avg=84013, 90=117311, 99=206591, 99.9=206591, 99.99=206591] [UPDATE: Count=38, Max=210687, Min=64288, Avg=154721.26, 90=203263, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-19 14:06:41:356 2070 sec: 8019 operations; 5.1 current ops/sec; est completion in 8 minutes [READ: Count=27, Max=197759, Min=48992, Avg=86196.15, 90=105535, 99=197759, 99.9=197759, 99.99=197759] [UPDATE: Count=24, Max=207743, Min=82368, Avg=156480, 90=205567, 99=207743, 99.9=207743, 99.99=207743] 
2021-09-19 14:06:51:356 2080 sec: 8037 operations; 1.8 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=145791, Min=50176, Avg=90789.33, 90=143231, 99=145791, 99.9=145791, 99.99=145791] [UPDATE: Count=6, Max=12173311, Min=94144, Avg=2148128, 90=189311, 99=12173311, 99.9=12173311, 99.99=12173311] 
2021-09-19 14:07:01:356 2090 sec: 8088 operations; 5.1 current ops/sec; est completion in 8 minutes [READ: Count=25, Max=3250175, Min=49376, Avg=209101.44, 90=126527, 99=3250175, 99.9=3250175, 99.99=3250175] [UPDATE: Count=26, Max=907775, Min=63840, Avg=184681.23, 90=202495, 99=907775, 99.9=907775, 99.99=907775] 
2021-09-19 14:07:11:356 2100 sec: 8104 operations; 1.6 current ops/sec; est completion in 8 minutes [READ: Count=9, Max=106111, Min=49792, Avg=77159.11, 90=90687, 99=106111, 99.9=106111, 99.99=106111] [UPDATE: Count=7, Max=208767, Min=78208, Avg=139414.86, 90=195327, 99=208767, 99.9=208767, 99.99=208767] 
2021-09-19 14:07:21:356 2110 sec: 8171 operations; 6.7 current ops/sec; est completion in 7 minutes [READ: Count=37, Max=188415, Min=48832, Avg=89010.59, 90=120511, 99=188415, 99.9=188415, 99.99=188415] [UPDATE: Count=30, Max=9961471, Min=76608, Avg=471077.33, 90=201471, 99=9961471, 99.9=9961471, 99.99=9961471] 
2021-09-19 14:07:31:356 2120 sec: 8237 operations; 6.6 current ops/sec; est completion in 7 minutes [READ: Count=37, Max=171135, Min=49728, Avg=86783.57, 90=104767, 99=171135, 99.9=171135, 99.99=171135] [UPDATE: Count=29, Max=3471359, Min=77696, Avg=265367.17, 90=205055, 99=3471359, 99.9=3471359, 99.99=3471359] 
2021-09-19 14:07:41:356 2130 sec: 8283 operations; 4.6 current ops/sec; est completion in 7 minutes [READ: Count=22, Max=189055, Min=48544, Avg=88582.55, 90=143743, 99=189055, 99.9=189055, 99.99=189055] [UPDATE: Count=24, Max=2863103, Min=78464, Avg=262904, 90=213375, 99=2863103, 99.9=2863103, 99.99=2863103] 
2021-09-19 14:07:51:356 2140 sec: 8283 operations; 0 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 14:08:01:356 2150 sec: 8337 operations; 5.4 current ops/sec; est completion in 7 minutes [READ: Count=28, Max=176127, Min=48928, Avg=90418.29, 90=111103, 99=176127, 99.9=176127, 99.99=176127] [UPDATE: Count=26, Max=13803519, Min=77440, Avg=736381.54, 90=203647, 99=13803519, 99.9=13803519, 99.99=13803519] 
