/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 05:29:12:156 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 05:29:22:103 10 sec: 64 operations; 6.4 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=286975, Min=49472, Avg=109240.5, 90=197887, 99=286975, 99.9=286975, 99.99=286975] [UPDATE: Count=33, Max=362239, Min=90752, Avg=178726.79, 90=229631, 99=362239, 99.9=362239, 99.99=362239] 
2021-09-19 05:53:02:102 1430 sec: 5535 operations; 0.9 current ops/sec; est completion in 19 minutes [READ: Count=6, Max=98367, Min=49792, Avg=77184, 90=92735, 99=98367, 99.9=98367, 99.99=98367] [UPDATE: Count=3, Max=139391, Min=89408, Avg=112768, 90=139391, 99=139391, 99.9=139391, 99.99=139391] 
2021-09-19 05:53:12:102 1440 sec: 5561 operations; 2.6 current ops/sec; est completion in 19 minutes [READ: Count=11, Max=121343, Min=49568, Avg=83117.09, 90=99007, 99=121343, 99.9=121343, 99.99=121343] [UPDATE: Count=15, Max=16375807, Min=77888, Avg=1221309.87, 90=210687, 99=16375807, 99.9=16375807, 99.99=16375807] 
2021-09-19 05:53:22:102 1450 sec: 5563 operations; 0.2 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=2, Max=206335, Min=123584, Avg=164944, 90=206335, 99=206335, 99.9=206335, 99.99=206335] 
2021-09-19 05:53:32:102 1460 sec: 5578 operations; 1.5 current ops/sec; est completion in 19 minutes [READ: Count=9, Max=16990207, Min=51744, Avg=1961180.44, 90=110079, 99=16990207, 99.9=16990207, 99.99=16990207] [UPDATE: Count=6, Max=1271807, Min=78400, Avg=332533.33, 90=210559, 99=1271807, 99.9=1271807, 99.99=1271807] 
2021-09-19 05:53:42:102 1470 sec: 5590 operations; 1.2 current ops/sec; est completion in 19 minutes [READ: Count=4, Max=95167, Min=49152, Avg=77004, 90=95167, 99=95167, 99.9=95167, 99.99=95167] [UPDATE: Count=8, Max=199039, Min=89920, Avg=137136, 90=187135, 99=199039, 99.9=199039, 99.99=199039] 
2021-09-19 05:53:52:101 1480 sec: 5594 operations; 0.4 current ops/sec; est completion in 19 minutes [READ: Count=2, Max=157823, Min=91904, Avg=124848, 90=157823, 99=157823, 99.9=157823, 99.99=157823] [UPDATE: Count=2, Max=12697599, Min=201728, Avg=6447648, 90=12697599, 99=12697599, 99.9=12697599, 99.99=12697599] 
2021-09-19 05:54:02:102 1490 sec: 5678 operations; 8.4 current ops/sec; est completion in 18 minutes [READ: Count=41, Max=191615, Min=48928, Avg=83827.12, 90=118207, 99=191615, 99.9=191615, 99.99=191615] [UPDATE: Count=43, Max=6000639, Min=83712, Avg=279790.88, 90=203519, 99=6000639, 99.9=6000639, 99.99=6000639] 
2021-09-19 05:54:12:102 1500 sec: 5754 operations; 7.6 current ops/sec; est completion in 18 minutes [READ: Count=45, Max=199935, Min=48416, Avg=81548.44, 90=120447, 99=199935, 99.9=199935, 99.99=199935] [UPDATE: Count=31, Max=2064383, Min=78016, Avg=202128.52, 90=200831, 99=2064383, 99.9=2064383, 99.99=2064383] 
2021-09-19 05:54:22:102 1510 sec: 5818 operations; 6.4 current ops/sec; est completion in 18 minutes [READ: Count=35, Max=125759, Min=48672, Avg=88111.09, 90=111039, 99=125759, 99.9=125759, 99.99=125759] [UPDATE: Count=29, Max=3092479, Min=83136, Avg=239247.45, 90=176767, 99=3092479, 99.9=3092479, 99.99=3092479] 
2021-09-19 05:54:32:102 1520 sec: 5878 operations; 6 current ops/sec; est completion in 17 minutes [READ: Count=37, Max=204799, Min=48864, Avg=94442.81, 90=153087, 99=204799, 99.9=204799, 99.99=204799] [UPDATE: Count=23, Max=2936831, Min=98176, Avg=282006.26, 90=208255, 99=2936831, 99.9=2936831, 99.99=2936831] 
2021-09-19 05:54:42:102 1530 sec: 5890 operations; 1.2 current ops/sec; est completion in 17 minutes [READ: Count=6, Max=106943, Min=54112, Avg=79981.33, 90=84863, 99=106943, 99.9=106943, 99.99=106943] [UPDATE: Count=6, Max=3743743, Min=138880, Avg=763594.67, 90=206335, 99=3743743, 99.9=3743743, 99.99=3743743] 
2021-09-19 05:54:52:102 1540 sec: 5910 operations; 2 current ops/sec; est completion in 17 minutes [READ: Count=10, Max=12935167, Min=46688, Avg=1356244.8, 90=108415, 99=12935167, 99.9=12935167, 99.99=12935167] [UPDATE: Count=10, Max=199423, Min=68288, Avg=143043.2, 90=198399, 99=199423, 99.9=199423, 99.99=199423] 
2021-09-19 05:55:02:102 1550 sec: 5962 operations; 5.2 current ops/sec; est completion in 17 minutes [READ: Count=30, Max=201727, Min=49568, Avg=99029.87, 90=136575, 99=201727, 99.9=201727, 99.99=201727] [UPDATE: Count=22, Max=1356799, Min=87616, Avg=202171.64, 90=202751, 99=1356799, 99.9=1356799, 99.99=1356799] 
2021-09-19 05:55:12:102 1560 sec: 5970 operations; 0.8 current ops/sec; est completion in 17 minutes [READ: Count=1, Max=49407, Min=49376, Avg=49392, 90=49407, 99=49407, 99.9=49407, 99.99=49407] [UPDATE: Count=7, Max=10723327, Min=104768, Avg=1659757.71, 90=200831, 99=10723327, 99.9=10723327, 99.99=10723327] 
2021-09-19 05:55:22:102 1570 sec: 5970 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:55:32:102 1580 sec: 5988 operations; 1.8 current ops/sec; est completion in 17 minutes [READ: Count=7, Max=102719, Min=48896, Avg=82333.71, 90=91967, 99=102719, 99.9=102719, 99.99=102719] [UPDATE: Count=11, Max=14770175, Min=89728, Avg=1466746.18, 90=176895, 99=14770175, 99.9=14770175, 99.99=14770175] 
2021-09-19 05:55:42:102 1590 sec: 5990 operations; 0.2 current ops/sec; est completion in 17 minutes [READ: Count=1, Max=92223, Min=92160, Avg=92192, 90=92223, 99=92223, 99.9=92223, 99.99=92223] [UPDATE: Count=1, Max=12689407, Min=12681216, Avg=12685312, 90=12689407, 99=12689407, 99.9=12689407, 99.99=12689407] 
2021-09-19 05:55:52:102 1600 sec: 6043 operations; 5.3 current ops/sec; est completion in 17 minutes [READ: Count=28, Max=205951, Min=47456, Avg=90881.71, 90=140799, 99=205951, 99.9=205951, 99.99=205951] [UPDATE: Count=25, Max=3571711, Min=83456, Avg=350904.32, 90=204031, 99=3571711, 99.9=3571711, 99.99=3571711] 
2021-09-19 05:56:02:102 1610 sec: 6107 operations; 6.4 current ops/sec; est completion in 17 minutes [READ: Count=35, Max=207231, Min=48704, Avg=79072, 90=109887, 99=207231, 99.9=207231, 99.99=207231] [UPDATE: Count=29, Max=2478079, Min=77376, Avg=226340.41, 90=203007, 99=2478079, 99.9=2478079, 99.99=2478079] 
2021-09-19 05:56:12:102 1620 sec: 6107 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:56:22:102 1630 sec: 6148 operations; 4.1 current ops/sec; est completion in 17 minutes [READ: Count=19, Max=172799, Min=47392, Avg=77221.89, 90=93695, 99=172799, 99.9=172799, 99.99=172799] [UPDATE: Count=22, Max=12853247, Min=75328, Avg=709028.36, 90=201471, 99=12853247, 99.9=12853247, 99.99=12853247] 
2021-09-19 05:56:32:102 1640 sec: 6218 operations; 7 current ops/sec; est completion in 16 minutes [READ: Count=40, Max=191871, Min=47968, Avg=87762.4, 90=103615, 99=191871, 99.9=191871, 99.99=191871] [UPDATE: Count=30, Max=5955583, Min=77376, Avg=338214.4, 90=199039, 99=5955583, 99.9=5955583, 99.99=5955583] 
2021-09-19 05:56:42:102 1650 sec: 6278 operations; 6 current ops/sec; est completion in 16 minutes [READ: Count=28, Max=146815, Min=47488, Avg=79747.43, 90=102207, 99=146815, 99.9=146815, 99.99=146815] [UPDATE: Count=32, Max=210047, Min=56320, Avg=137443.5, 90=201343, 99=210047, 99.9=210047, 99.99=210047] 
2021-09-19 05:56:52:101 1660 sec: 6278 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:57:02:102 1670 sec: 6288 operations; 1 current ops/sec; est completion in 16 minutes [READ: Count=4, Max=89471, Min=49472, Avg=69312, 90=89471, 99=89471, 99.9=89471, 99.99=89471] [UPDATE: Count=6, Max=22593535, Min=51232, Avg=3852226.67, 90=157823, 99=22593535, 99.9=22593535, 99.99=22593535] 
2021-09-19 05:57:12:102 1680 sec: 6365 operations; 7.7 current ops/sec; est completion in 16 minutes [READ: Count=38, Max=179327, Min=47648, Avg=87442.11, 90=113599, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=39, Max=948223, Min=82880, Avg=170884.92, 90=205311, 99=948223, 99.9=948223, 99.99=948223] 
2021-09-19 05:57:22:102 1690 sec: 6447 operations; 8.2 current ops/sec; est completion in 15 minutes [READ: Count=44, Max=226559, Min=46656, Avg=86208.73, 90=108991, 99=226559, 99.9=226559, 99.99=226559] [UPDATE: Count=38, Max=208127, Min=68352, Avg=141109.05, 90=191615, 99=208127, 99.9=208127, 99.99=208127] 
2021-09-19 05:57:32:102 1700 sec: 6451 operations; 0.4 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=81727, Min=81664, Avg=81696, 90=81727, 99=81727, 99.9=81727, 99.99=81727] [UPDATE: Count=3, Max=10149887, Min=142080, Avg=3498197.33, 90=10149887, 99=10149887, 99.9=10149887, 99.99=10149887] 
2021-09-19 05:57:42:102 1710 sec: 6451 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:57:52:102 1720 sec: 6451 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:58:02:102 1730 sec: 6522 operations; 7.1 current ops/sec; est completion in 15 minutes [READ: Count=43, Max=193919, Min=48672, Avg=83712, 90=104383, 99=193919, 99.9=193919, 99.99=193919] [UPDATE: Count=28, Max=23019519, Min=80256, Avg=951989.71, 90=196479, 99=23019519, 99.9=23019519, 99.99=23019519] 
2021-09-19 05:58:12:102 1740 sec: 6610 operations; 8.8 current ops/sec; est completion in 14 minutes [READ: Count=53, Max=189951, Min=47872, Avg=92787.62, 90=152831, 99=187903, 99.9=189951, 99.99=189951] [UPDATE: Count=35, Max=214143, Min=77184, Avg=145213.26, 90=202239, 99=214143, 99.9=214143, 99.99=214143] 
2021-09-19 05:58:22:102 1750 sec: 6621 operations; 1.1 current ops/sec; est completion in 14 minutes [READ: Count=7, Max=151167, Min=48864, Avg=88596.57, 90=98047, 99=151167, 99.9=151167, 99.99=151167] [UPDATE: Count=4, Max=158207, Min=83904, Avg=125616, 90=158207, 99=158207, 99.9=158207, 99.99=158207] 
2021-09-19 05:58:32:102 1760 sec: 6654 operations; 3.3 current ops/sec; est completion in 14 minutes [READ: Count=15, Max=180735, Min=48544, Avg=83328, 90=118591, 99=180735, 99.9=180735, 99.99=180735] [UPDATE: Count=18, Max=12140543, Min=86144, Avg=977008, 90=206207, 99=12140543, 99.9=12140543, 99.99=12140543] 
2021-09-19 05:58:42:102 1770 sec: 6716 operations; 6.2 current ops/sec; est completion in 14 minutes [READ: Count=32, Max=200831, Min=48608, Avg=78615.5, 90=97919, 99=200831, 99.9=200831, 99.99=200831] [UPDATE: Count=30, Max=208127, Min=87488, Avg=167208.53, 90=203775, 99=208127, 99.9=208127, 99.99=208127] 
2021-09-19 05:58:52:102 1780 sec: 6716 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:59:02:102 1790 sec: 6750 operations; 3.4 current ops/sec; est completion in 14 minutes [READ: Count=20, Max=19267583, Min=47104, Avg=1033260.8, 90=97535, 99=19267583, 99.9=19267583, 99.99=19267583] [UPDATE: Count=14, Max=219135, Min=54688, Avg=131914.29, 90=194303, 99=219135, 99.9=219135, 99.99=219135] 
2021-09-19 05:59:12:102 1800 sec: 6834 operations; 8.4 current ops/sec; est completion in 13 minutes [READ: Count=45, Max=194687, Min=48512, Avg=88150.76, 90=134143, 99=194687, 99.9=194687, 99.99=194687] [UPDATE: Count=39, Max=213759, Min=87488, Avg=151995.9, 90=204031, 99=213759, 99.9=213759, 99.99=213759] 
2021-09-19 05:59:22:102 1810 sec: 6845 operations; 1.1 current ops/sec; est completion in 13 minutes [READ: Count=7, Max=141951, Min=49568, Avg=84544, 90=91327, 99=141951, 99.9=141951, 99.99=141951] [UPDATE: Count=4, Max=199807, Min=67904, Avg=140808, 90=199807, 99=199807, 99.9=199807, 99.99=199807] 
2021-09-19 05:59:32:102 1820 sec: 6884 operations; 3.9 current ops/sec; est completion in 13 minutes [READ: Count=20, Max=178559, Min=50176, Avg=86636.8, 90=96703, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=19, Max=9388031, Min=88576, Avg=627491.37, 90=189823, 99=9388031, 99.9=9388031, 99.99=9388031] 
2021-09-19 05:59:42:102 1830 sec: 6915 operations; 3.1 current ops/sec; est completion in 13 minutes [READ: Count=18, Max=187519, Min=49088, Avg=101459.56, 90=179583, 99=187519, 99.9=187519, 99.99=187519] [UPDATE: Count=13, Max=5840895, Min=88832, Avg=578311.38, 90=203647, 99=5840895, 99.9=5840895, 99.99=5840895] 
2021-09-19 05:59:52:102 1840 sec: 6940 operations; 2.5 current ops/sec; est completion in 13 minutes [READ: Count=10, Max=89791, Min=47104, Avg=57323.2, 90=64831, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=15, Max=13254655, Min=85120, Avg=1023942.4, 90=201087, 99=13254655, 99.9=13254655, 99.99=13254655] 
2021-09-19 06:00:02:101 1850 sec: 7020 operations; 8 current ops/sec; est completion in 13 minutes [READ: Count=35, Max=174847, Min=49344, Avg=88730.06, 90=159743, 99=174847, 99.9=174847, 99.99=174847] [UPDATE: Count=45, Max=737279, Min=52192, Avg=151255.11, 90=206207, 99=737279, 99.9=737279, 99.99=737279] 
2021-09-19 06:00:12:102 1860 sec: 7066 operations; 4.6 current ops/sec; est completion in 12 minutes [READ: Count=21, Max=188543, Min=48544, Avg=87862.86, 90=106623, 99=188543, 99.9=188543, 99.99=188543] [UPDATE: Count=25, Max=3375103, Min=78272, Avg=283372.8, 90=207615, 99=3375103, 99.9=3375103, 99.99=3375103] 
2021-09-19 06:00:22:102 1870 sec: 7066 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 06:00:32:102 1880 sec: 7122 operations; 5.6 current ops/sec; est completion in 12 minutes [READ: Count=27, Max=190847, Min=47072, Avg=79224.89, 90=98367, 99=190847, 99.9=190847, 99.99=190847] [UPDATE: Count=29, Max=15523839, Min=50400, Avg=653937.1, 90=197119, 99=15523839, 99.9=15523839, 99.99=15523839] 
2021-09-19 06:00:42:102 1890 sec: 7137 operations; 1.5 current ops/sec; est completion in 12 minutes [READ: Count=10, Max=95295, Min=49248, Avg=69963.2, 90=89279, 99=95295, 99.9=95295, 99.99=95295] [UPDATE: Count=5, Max=153855, Min=89216, Avg=123564.8, 90=153855, 99=153855, 99.9=153855, 99.99=153855] 
2021-09-19 06:00:52:102 1900 sec: 7214 operations; 7.7 current ops/sec; est completion in 12 minutes [READ: Count=44, Max=200319, Min=47072, Avg=89752.36, 90=143743, 99=200319, 99.9=200319, 99.99=200319] [UPDATE: Count=33, Max=9773055, Min=59648, Avg=427869.58, 90=199935, 99=9773055, 99.9=9773055, 99.99=9773055] 
2021-09-19 06:01:02:102 1910 sec: 7251 operations; 3.7 current ops/sec; est completion in 12 minutes [READ: Count=20, Max=183423, Min=49088, Avg=81604, 90=92671, 99=183423, 99.9=183423, 99.99=183423] [UPDATE: Count=17, Max=3311615, Min=95616, Avg=408993.88, 90=202495, 99=3311615, 99.9=3311615, 99.99=3311615] 
2021-09-19 06:01:12:102 1920 sec: 7292 operations; 4.1 current ops/sec; est completion in 11 minutes [READ: Count=15, Max=187519, Min=49184, Avg=93661.87, 90=111103, 99=187519, 99.9=187519, 99.99=187519] [UPDATE: Count=26, Max=6873087, Min=69184, Avg=407809.23, 90=206207, 99=6873087, 99.9=6873087, 99.99=6873087] 
2021-09-19 06:01:22:102 1930 sec: 7359 operations; 6.7 current ops/sec; est completion in 11 minutes [READ: Count=33, Max=395519, Min=48736, Avg=92788.85, 90=95359, 99=395519, 99.9=395519, 99.99=395519] [UPDATE: Count=34, Max=2091007, Min=89472, Avg=205969.88, 90=204799, 99=2091007, 99.9=2091007, 99.99=2091007] 
2021-09-19 06:01:32:102 1940 sec: 7423 operations; 6.4 current ops/sec; est completion in 11 minutes [READ: Count=30, Max=199679, Min=48576, Avg=82887.47, 90=102783, 99=199679, 99.9=199679, 99.99=199679] [UPDATE: Count=34, Max=2435071, Min=87872, Avg=219385.41, 90=205311, 99=2435071, 99.9=2435071, 99.99=2435071] 
2021-09-19 06:01:42:102 1950 sec: 7437 operations; 1.4 current ops/sec; est completion in 11 minutes [READ: Count=5, Max=178047, Min=50688, Avg=94320, 90=178047, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=9, Max=8429567, Min=70336, Avg=1059480.89, 90=208255, 99=8429567, 99.9=8429567, 99.99=8429567] 
2021-09-19 06:01:52:102 1960 sec: 7502 operations; 6.5 current ops/sec; est completion in 10 minutes [READ: Count=38, Max=200447, Min=47296, Avg=82339.37, 90=94079, 99=200447, 99.9=200447, 99.99=200447] [UPDATE: Count=27, Max=216959, Min=68992, Avg=147305.48, 90=205183, 99=216959, 99.9=216959, 99.99=216959] 
2021-09-19 06:02:02:102 1970 sec: 7551 operations; 4.9 current ops/sec; est completion in 10 minutes [READ: Count=15, Max=95487, Min=47776, Avg=59025.07, 90=89983, 99=95487, 99.9=95487, 99.99=95487] [UPDATE: Count=34, Max=4120575, Min=48000, Avg=353919.53, 90=207615, 99=4120575, 99.9=4120575, 99.99=4120575] 
2021-09-19 06:02:12:102 1980 sec: 7598 operations; 4.7 current ops/sec; est completion in 10 minutes [READ: Count=25, Max=155775, Min=47840, Avg=78683.52, 90=107583, 99=155775, 99.9=155775, 99.99=155775] [UPDATE: Count=22, Max=4055039, Min=85248, Avg=343687.27, 90=211327, 99=4055039, 99.9=4055039, 99.99=4055039] 
2021-09-19 06:02:22:102 1990 sec: 7598 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 06:02:32:102 2000 sec: 7641 operations; 4.3 current ops/sec; est completion in 10 minutes [READ: Count=23, Max=187007, Min=49184, Avg=79008, 90=90303, 99=187007, 99.9=187007, 99.99=187007] [UPDATE: Count=20, Max=15810559, Min=59520, Avg=929164, 90=202111, 99=15810559, 99.9=15810559, 99.99=15810559] 
2021-09-19 06:02:42:102 2010 sec: 7681 operations; 4 current ops/sec; est completion in 10 minutes [READ: Count=16, Max=190591, Min=47808, Avg=95097, 90=135423, 99=190591, 99.9=190591, 99.99=190591] [UPDATE: Count=24, Max=2121727, Min=85248, Avg=219549.33, 90=195455, 99=2121727, 99.9=2121727, 99.99=2121727] 
2021-09-19 06:02:52:102 2020 sec: 7691 operations; 1 current ops/sec; est completion in 10 minutes [READ: Count=6, Max=89599, Min=68160, Avg=83328, 90=89407, 99=89599, 99.9=89599, 99.99=89599] [UPDATE: Count=4, Max=12214271, Min=131840, Avg=3175536, 90=12214271, 99=12214271, 99.9=12214271, 99.99=12214271] 
2021-09-19 06:03:02:102 2030 sec: 7737 operations; 4.6 current ops/sec; est completion in 9 minutes [READ: Count=21, Max=195071, Min=48128, Avg=77984.76, 90=94975, 99=195071, 99.9=195071, 99.99=195071] [UPDATE: Count=25, Max=4771839, Min=88000, Avg=336469.76, 90=212863, 99=4771839, 99.9=4771839, 99.99=4771839] 
2021-09-19 06:03:12:102 2040 sec: 7776 operations; 3.9 current ops/sec; est completion in 9 minutes [READ: Count=21, Max=182271, Min=48448, Avg=84944.76, 90=100991, 99=182271, 99.9=182271, 99.99=182271] [UPDATE: Count=18, Max=5627903, Min=86272, Avg=456540.44, 90=201215, 99=5627903, 99.9=5627903, 99.99=5627903] 
2021-09-19 06:03:22:102 2050 sec: 7822 operations; 4.6 current ops/sec; est completion in 9 minutes [READ: Count=21, Max=151167, Min=47680, Avg=71258.67, 90=104063, 99=151167, 99.9=151167, 99.99=151167] [UPDATE: Count=25, Max=2402303, Min=88256, Avg=221507.84, 90=208383, 99=2402303, 99.9=2402303, 99.99=2402303] 
2021-09-19 06:03:32:102 2060 sec: 7844 operations; 2.2 current ops/sec; est completion in 9 minutes [READ: Count=5, Max=97407, Min=48160, Avg=71417.6, 90=97407, 99=97407, 99.9=97407, 99.99=97407] [UPDATE: Count=17, Max=3063807, Min=92032, Avg=310104.47, 90=203263, 99=3063807, 99.9=3063807, 99.99=3063807] 
2021-09-19 06:03:42:102 2070 sec: 7848 operations; 0.4 current ops/sec; est completion in 9 minutes [READ: Count=1, Max=189951, Min=189824, Avg=189888, 90=189951, 99=189951, 99.9=189951, 99.99=189951] [UPDATE: Count=3, Max=16728063, Min=158080, Avg=5681664, 90=16728063, 99=16728063, 99.9=16728063, 99.99=16728063] 
2021-09-19 06:03:52:102 2080 sec: 7851 operations; 0.3 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=205567, Min=105664, Avg=149450.67, 90=205567, 99=205567, 99.9=205567, 99.99=205567] 
2021-09-19 06:04:02:102 2090 sec: 7893 operations; 4.2 current ops/sec; est completion in 9 minutes [READ: Count=18, Max=12296191, Min=48320, Avg=761536, 90=111295, 99=12296191, 99.9=12296191, 99.99=12296191] [UPDATE: Count=24, Max=206847, Min=87808, Avg=146112, 90=198527, 99=206847, 99.9=206847, 99.99=206847] 
2021-09-19 06:04:12:102 2100 sec: 7916 operations; 2.3 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=7585791, Min=48960, Avg=617572.57, 90=150527, 99=7585791, 99.9=7585791, 99.99=7585791] [UPDATE: Count=9, Max=2582527, Min=90624, Avg=414272, 90=206975, 99=2582527, 99.9=2582527, 99.99=2582527] 
2021-09-19 06:04:22:102 2110 sec: 7965 operations; 4.9 current ops/sec; est completion in 9 minutes [READ: Count=16, Max=101183, Min=48192, Avg=70664, 90=92287, 99=101183, 99.9=101183, 99.99=101183] [UPDATE: Count=33, Max=2058239, Min=59424, Avg=189470.06, 90=199551, 99=2058239, 99.9=2058239, 99.99=2058239] 
2021-09-19 06:04:32:102 2120 sec: 8020 operations; 5.5 current ops/sec; est completion in 8 minutes [READ: Count=32, Max=180735, Min=48928, Avg=87238.5, 90=105023, 99=180735, 99.9=180735, 99.99=180735] [UPDATE: Count=23, Max=6143999, Min=89088, Avg=412926.61, 90=203007, 99=6143999, 99.9=6143999, 99.99=6143999] 
2021-09-19 06:04:42:102 2130 sec: 8020 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 06:04:52:102 2140 sec: 8087 operations; 6.7 current ops/sec; est completion in 8 minutes [READ: Count=36, Max=176255, Min=47872, Avg=78301.78, 90=98751, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=31, Max=13484031, Min=54912, Avg=566384, 90=195071, 99=13484031, 99.9=13484031, 99.99=13484031] 
2021-09-19 06:05:02:102 2150 sec: 8170 operations; 8.3 current ops/sec; est completion in 8 minutes [READ: Count=47, Max=193791, Min=48064, Avg=98595.74, 90=163583, 99=193791, 99.9=193791, 99.99=193791] [UPDATE: Count=36, Max=209535, Min=53056, Avg=148910.67, 90=199679, 99=209535, 99.9=209535, 99.99=209535] 
2021-09-19 06:05:12:102 2160 sec: 8204 operations; 3.4 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=185343, Min=46432, Avg=96558.77, 90=174847, 99=185343, 99.9=185343, 99.99=185343] [UPDATE: Count=21, Max=5984255, Min=83200, Avg=411817.14, 90=191103, 99=5984255, 99.9=5984255, 99.99=5984255] 
